eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
airy_equation,12,0.01,1,1,116.78759121894836,0.0007760524749755859,1.1089385007266943
airy_equation,65,0.01,1,0,222.6595973968506,0.00929117202758789,0.5761646830984769
airy_equation,75,0.01,1,0,227.84807467460632,0.0039479732513427734,0.6672956978282909
airy_equation,13,0.01,1,1,94.64216089248657,0.000736236572265625,0.9016830628136632
airy_equation,14,0.01,1,1,146.1016628742218,0.0008180141448974609,0.9743398429291625
airy_equation,30,0.01,1,1,118.77545380592346,0.0007967948913574219,0.5782527296076566
airy_equation,2,0.01,1,2,99.85966396331787,0.0008044242858886719,257.3055900312446
airy_equation,6,0.01,1,2,98.15690231323242,0.0008225440979003906,10.526903836072234
airy_equation,35,0.01,1,1,135.82344603538513,0.0007288455963134766,0.7171862811944985
airy_equation,25,0.01,1,1,130.59147477149963,0.0008935928344726562,0.6937088099228955
airy_equation,10,0.01,1,1,154.8022382259369,0.0008966922760009766,0.740539520734274
airy_equation,2,0.01,1,3,23.94005846977234,0.0007772445678710938,89.56171343112487
airy_equation,9,0.01,1,1,184.3413496017456,0.0008087158203125,2.253892543844391
airy_equation,11,0.01,1,2,101.64579701423645,0.0007686614990234375,1.074637252778594
airy_equation,20,0.01,1,2,81.79101514816284,0.0008466243743896484,3.5626370848871645
airy_equation,4,0.01,1,3,86.95592212677002,0.0008025169372558594,45.944129902880036
airy_equation,5,0.01,1,2,106.62418293952942,0.0007810592651367188,30.619025425524114
airy_equation,8,0.01,1,2,89.79279518127441,0.0007579326629638672,2.741771644211391
airy_equation,18,0.01,1,1,188.74807977676392,0.0008175373077392578,0.7603034414238055
airy_equation,16,0.01,1,2,111.3445315361023,0.0009038448333740234,0.7296041394162165
airy_equation,60,0.01,1,1,154.63836193084717,0.0009655952453613281,0.634821961471096
airy_equation,55,0.01,1,1,182.92587280273438,0.0010302066802978516,0.6150976740150286
airy_equation,45,0.01,1,1,156.79175209999084,0.001104116439819336,0.5634048218401235
airy_equation,3,0.01,1,2,165.2361297607422,0.0008046627044677734,211.4653037748494
airy_equation,50,0.01,1,1,157.95299816131592,0.0010101795196533203,0.5965184566247301
airy_equation,7,0.01,1,2,111.74374794960022,0.0008614063262939453,3.9234389930531113
airy_equation,40,0.01,1,1,183.39122366905212,0.0009851455688476562,0.6444695867256258
airy_equation,19,0.01,1,2,117.0255618095398,0.0008418560028076172,0.6816555112501286
airy_equation,12,0.01,1,2,116.57071232795715,0.0008616447448730469,1.5480917128476344
airy_equation,6,0.01,1,3,103.99993419647217,0.0008394718170166016,16.102963706177142
airy_equation,30,0.01,1,2,114.9756236076355,0.0010089874267578125,0.5876792086174359
airy_equation,17,0.01,1,2,132.97852659225464,0.0009467601776123047,0.7588187206719034
airy_equation,13,0.01,1,2,135.2680308818817,0.000904083251953125,1.269363989683413
airy_equation,14,0.01,1,2,136.90994572639465,0.0009069442749023438,0.8264924940652414
airy_equation,2,0.01,1,4,114.92785096168518,0.0008406639099121094,242.3187821164066
airy_equation,25,0.01,1,2,138.30601954460144,0.0010039806365966797,0.6749857605141897
airy_equation,35,0.01,1,2,145.59157752990723,0.001055002212524414,0.7463549245821777
airy_equation,3,0.01,1,3,77.17215585708618,0.0008115768432617188,61.339179792764284
