eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
advection_diffusion_jump,12,0.01,1,3,133.5072124004364,0.0007994174957275391,100.52610572298694
advection_diffusion_jump,8,0.01,1,3,173.66300082206726,0.000782012939453125,100.21907187003842
advection_diffusion_jump,50,0.01,1,2,187.51018571853638,0.0007724761962890625,100.41890278405945
advection_diffusion_jump,65,0.01,1,2,194.88814616203308,0.00087738037109375,100.42344228809199
advection_diffusion_jump,70,0.01,1,2,228.99602675437927,0.0008637905120849609,100.41805633177236
advection_diffusion_jump,2,0.01,1,3,118.89530920982361,0.0007851123809814453,108.80360743556132
advection_diffusion_jump,4,0.01,1,1,158.139573097229,0.0007195472717285156,105.75493116322924
advection_diffusion_jump,60,0.01,1,3,227.9446084499359,0.0008242130279541016,100.41277997712345
advection_diffusion_jump,16,0.01,1,3,191.94891023635864,0.0008087158203125,100.4417327793411
advection_diffusion_jump,3,0.01,1,2,223.39911532402039,0.0008168220520019531,113.05865010753833
advection_diffusion_jump,2,0.01,1,4,64.98384356498718,0.0007760524749755859,105.30850241068646
advection_diffusion_jump,8,0.01,1,4,115.32153463363647,0.0008144378662109375,99.07388975621349
advection_diffusion_jump,55,0.01,1,3,232.49319744110107,0.0007886886596679688,100.41634229516715
advection_diffusion_jump,14,0.01,1,0,667.9807600975037,0.02709364891052246,100.3032811795863
advection_diffusion_jump,18,0.01,1,2,401.28806471824646,0.0008041858673095703,100.3795744934851
advection_diffusion_jump,50,0.01,1,3,142.67375826835632,0.0008358955383300781,100.42431025397617
advection_diffusion_jump,75,0.01,1,3,174.4432418346405,0.0008416175842285156,100.42265802501124
advection_diffusion_jump,4,0.01,1,2,130.0564045906067,0.0007061958312988281,102.70640258974078
advection_diffusion_jump,12,0.01,1,4,194.51818084716797,0.0009043216705322266,100.40976759782012
advection_diffusion_jump,10,0.01,1,0,733.9511344432831,0.00887155532836914,102.20039002892463
advection_diffusion_jump,11,0.01,1,0,776.742761850357,0.0030210018157958984,100.91892505538011
advection_diffusion_jump,3,0.01,1,3,134.00389742851257,0.000797271728515625,106.08529014848183
advection_diffusion_jump,16,0.01,1,4,151.4082498550415,0.0008199214935302734,100.41987208174841
advection_diffusion_jump,70,0.01,1,3,237.75935244560242,0.0008523464202880859,100.42098891332279
advection_diffusion_jump,4,0.01,1,3,83.1412582397461,0.0007812976837158203,100.84384376948665
advection_diffusion_jump,14,0.01,1,1,119.98449969291687,0.0007543563842773438,100.45226023023216
advection_diffusion_jump,65,0.01,1,3,270.7148983478546,0.0008718967437744141,100.42483434246495
advection_diffusion_jump,17,0.01,1,1,645.8918325901031,0.0008423328399658203,100.3183740899992
advection_diffusion_jump,10,0.01,1,1,105.8368752002716,0.0007407665252685547,100.71197099380656
advection_diffusion_jump,35,0.01,1,2,328.295072555542,0.0008103847503662109,100.42556418776256
advection_diffusion_jump,18,0.01,1,3,161.63677072525024,0.0008244514465332031,100.42917880974005
advection_diffusion_jump,60,0.01,1,4,242.28738808631897,0.0008492469787597656,100.42325756681826
advection_diffusion_jump,11,0.01,1,1,108.73469996452332,0.000751495361328125,100.4358581812784
advection_diffusion_jump,3,0.01,1,4,98.18013143539429,0.0007822513580322266,112.19534469577785
advection_diffusion_jump,75,0.01,1,4,222.73704934120178,0.0008664131164550781,100.42049912986664
advection_diffusion_jump,4,0.01,1,4,129.054185628891,0.0008196830749511719,103.08979816574812
advection_diffusion_jump,50,0.01,1,4,245.65401196479797,0.0008499622344970703,100.43061004105014
advection_diffusion_jump,55,0.01,1,4,294.42963671684265,0.0008080005645751953,100.43249338105933
advection_diffusion_jump,14,0.01,1,2,158.4666624069214,0.0007874965667724609,100.42000745393776
advection_diffusion_jump,10,0.01,1,2,138.5172164440155,0.0008058547973632812,100.54738153137978
advection_diffusion_jump,11,0.01,1,2,116.39462113380432,0.0007665157318115234,100.31658958966094
advection_diffusion_jump,35,0.01,1,3,144.73295640945435,0.0008311271667480469,100.42855092314188
advection_diffusion_jump,40,0.01,1,4,481.4250707626343,0.0008044242858886719,100.4263007032075
advection_diffusion_jump,65,0.01,1,4,183.91462326049805,0.0009033679962158203,100.41606405429602
advection_diffusion_jump,70,0.01,1,4,228.88691902160645,0.0008342266082763672,100.41880486763279
advection_diffusion_jump,13,0.01,1,0,1042.928584575653,0.0050771236419677734,101.02389493131685
advection_diffusion_jump,5,0.01,1,1,548.6775076389313,0.0007500648498535156,111.05191352892479
advection_diffusion_jump,19,0.01,1,0,1054.0975182056427,0.012033700942993164,100.47960142796668
advection_diffusion_jump,17,0.01,1,2,218.09233784675598,0.0007586479187011719,100.37818120742412
advection_diffusion_jump,14,0.01,1,3,111.66093277931213,0.0007898807525634766,100.43137474411954
advection_diffusion_jump,18,0.01,1,4,266.680312871933,0.0008041858673095703,100.40854075345318
advection_diffusion_jump,5,0.01,1,2,127.65388488769531,0.0007269382476806641,108.33431328471215
advection_diffusion_jump,13,0.01,1,1,184.7622697353363,0.0007560253143310547,100.41695107072562
advection_diffusion_jump,15,0.01,1,1,1033.7430856227875,0.0007941722869873047,100.69080554845678
advection_diffusion_jump,17,0.01,1,3,218.21871733665466,0.0008435249328613281,100.436362393912
advection_diffusion_jump,6,0.01,1,4,808.8867778778076,0.0007588863372802734,102.56125203889204
advection_diffusion_jump,15,0.01,1,2,135.77990865707397,0.0007789134979248047,100.41551580131485
advection_diffusion_jump,7,0.01,1,3,1009.1342310905457,0.0007886886596679688,100.73557293274527
advection_diffusion_jump,30,0.01,1,0,1431.0944333076477,0.011234521865844727,100.4443836649568
advection_diffusion_jump,20,0.01,1,3,1014.5785486698151,0.0007731914520263672,100.46003014972717
advection_diffusion_jump,15,0.01,1,3,157.5829439163208,0.0007946491241455078,100.44722262744057
advection_diffusion_jump,9,0.01,1,4,1080.124501466751,0.0008101463317871094,101.0295623012277
advection_diffusion_jump,30,0.01,1,1,183.61031937599182,0.0008180141448974609,100.41126301169787
advection_diffusion_jump,25,0.01,1,2,1566.0702486038208,0.0008387565612792969,100.43950759040585
advection_diffusion_jump,15,0.01,1,4,346.2349030971527,0.0008075237274169922,100.46375575631772
advection_diffusion_jump,5,0.01,1,3,702.9976630210876,0.0007770061492919922,103.70804136987792
advection_diffusion_jump,45,0.01,1,2,1714.351571559906,0.0008082389831542969,100.40782541665658
advection_diffusion_jump,25,0.01,1,3,212.5600666999817,0.0008490085601806641,100.43841951838898
advection_diffusion_jump,20,0.01,1,4,596.5233998298645,0.0007722377777099609,100.40436904229806
advection_diffusion_jump,11,0.01,1,3,1104.8003461360931,0.0007734298706054688,100.24450448120825
advection_diffusion_jump,13,0.01,1,2,911.111447095871,0.0007343292236328125,99.38675710255686
advection_diffusion_jump,10,0.01,1,3,1184.2024512290955,0.0007901191711425781,101.89130636622774
advection_diffusion_jump,19,0.01,1,1,1133.6935868263245,0.0010571479797363281,100.47738381180777
advection_diffusion_jump,45,0.01,1,3,278.19287300109863,0.0008478164672851562,100.42516227532121
advection_diffusion_jump,14,0.01,1,4,1144.2466852664948,0.0008108615875244141,100.3551799042897
advection_diffusion_jump,11,0.01,1,4,135.66910338401794,0.0007789134979248047,100.34456393942321
advection_diffusion_jump,7,0.01,1,4,928.0432395935059,0.0007994174957275391,98.25209245948872
advection_diffusion_jump,13,0.01,1,3,255.02183961868286,0.0007617473602294922,100.3858379434592
advection_diffusion_jump,25,0.01,1,4,356.27929401397705,0.0008676052093505859,100.41305197739906
advection_diffusion_jump,5,0.01,1,4,598.2526481151581,0.0007636547088623047,107.08775720379965
advection_diffusion_jump,45,0.01,1,4,266.44256591796875,0.0008416175842285156,100.41496501283777
advection_diffusion_jump,19,0.01,1,2,346.98037099838257,0.00077056884765625,100.4140580378551
advection_diffusion_jump,17,0.01,1,4,1416.873523235321,0.0008175373077392578,100.3122850976315
advection_diffusion_jump,30,0.01,1,2,1159.0967483520508,0.00079345703125,100.41902575137895
advection_diffusion_jump,35,0.01,1,4,1887.5896425247192,0.0008113384246826172,100.42213874867645
advection_diffusion_jump,30,0.01,1,3,125.29687404632568,0.0007710456848144531,100.41224253737646
advection_diffusion_jump,30,0.01,1,4,378.32734298706055,0.0007815361022949219,100.42050560930595
advection_diffusion_jump,10,0.01,1,4,1198.7390003204346,0.0008730888366699219,101.05581430652745
advection_diffusion_jump,13,0.01,1,4,1211.469160079956,0.0007755756378173828,101.18386996743949
advection_diffusion_jump,19,0.01,1,3,1440.935050725937,0.0007636547088623047,100.50154269465881
