eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
periodic_helmholtz,8,0.01,1,3,587.6699047088623,0.0012707710266113281,3.0859713495162597
periodic_helmholtz,15,0.01,1,4,424.23770809173584,0.002262592315673828,2.463094422883722
periodic_helmholtz,55,0.01,1,3,551.6702802181244,0.00476384162902832,1.609320573448385
periodic_helmholtz,9,0.01,1,4,328.5854425430298,0.002190828323364258,2.441471588400159
periodic_helmholtz,10,0.01,1,4,468.0935003757477,0.0013523101806640625,2.250900592451384
periodic_helmholtz,14,0.01,1,4,424.43778228759766,0.001898050308227539,2.0713847033839916
periodic_helmholtz,45,0.01,1,2,1215.2199685573578,0.003857135772705078,1.3940997245955
periodic_helmholtz,12,0.01,1,4,341.62352681159973,0.0015673637390136719,2.4496604125814314
periodic_helmholtz,16,0.01,1,4,296.61226081848145,0.001405954360961914,1.9028065373912335
periodic_helmholtz,11,0.01,1,4,451.6554493904114,0.0009276866912841797,2.9717240289868987
periodic_helmholtz,65,0.01,1,3,724.7317214012146,0.0030231475830078125,1.4631616315587868
periodic_helmholtz,5,0.01,1,3,346.88569808006287,0.00099945068359375,49.91282002492546
periodic_helmholtz,13,0.01,1,4,564.3356413841248,0.0008881092071533203,1.7781530926812184
periodic_helmholtz,17,0.01,1,4,551.2860321998596,0.0008511543273925781,1.4639153334450392
periodic_helmholtz,25,0.01,1,3,721.5826117992401,0.0022869110107421875,1.7155866341188688
periodic_helmholtz,8,0.01,1,4,316.09779715538025,0.0008335113525390625,3.329070596980699
periodic_helmholtz,7,0.01,1,4,349.540034532547,0.0008804798126220703,7.279155392882716
periodic_helmholtz,6,0.01,1,4,364.0704138278961,0.0008580684661865234,280.9443542821061
periodic_helmholtz,18,0.01,1,4,402.5858473777771,0.0007770061492919922,1.6723824784566397
periodic_helmholtz,75,0.01,1,2,1807.6261730194092,0.0019273757934570312,0.9110101454868541
periodic_helmholtz,70,0.01,1,3,806.8215529918671,0.003348827362060547,1.2995202304519984
periodic_helmholtz,5,0.01,1,4,313.2506937980652,0.0007581710815429688,140.2908705327558
periodic_helmholtz,19,0.01,1,3,655.1127645969391,0.003126859664916992,1.6686623932773128
periodic_helmholtz,50,0.01,1,3,724.2043979167938,0.0036613941192626953,1.4219148656251752
periodic_helmholtz,40,0.01,1,3,778.3645212650299,0.0031495094299316406,1.8626222086998927
periodic_helmholtz,20,0.01,1,3,645.0831043720245,0.0029087066650390625,1.6253956035123858
periodic_helmholtz,60,0.01,1,4,676.1876938343048,0.0033462047576904297,1.3576916505801584
periodic_helmholtz,55,0.01,1,4,604.710911989212,0.002157449722290039,1.513915226135806
periodic_helmholtz,35,0.01,1,3,1071.402913093567,0.003337383270263672,1.3420021513171185
periodic_helmholtz,30,0.01,1,3,973.1209592819214,0.0029540061950683594,1.491595024117738
periodic_helmholtz,65,0.01,1,4,584.3218159675598,0.003281116485595703,1.389381018622856
periodic_helmholtz,75,0.01,1,3,380.59409952163696,0.0012507438659667969,1.4423670029527735
periodic_helmholtz,70,0.01,1,4,369.15756940841675,0.0015416145324707031,1.4089101913941355
periodic_helmholtz,45,0.01,1,3,872.2056784629822,0.0019838809967041016,1.372723319465341
periodic_helmholtz,25,0.01,1,4,893.9428749084473,0.002516508102416992,1.4869104993139857
periodic_helmholtz,35,0.01,1,4,387.9295799732208,0.0020105838775634766,1.529765836702698
periodic_helmholtz,75,0.01,1,4,339.14164900779724,0.001024007797241211,1.3985512500091108
periodic_helmholtz,19,0.01,1,4,694.633974313736,0.0013837814331054688,1.5884904587120356
periodic_helmholtz,20,0.01,1,4,651.4693739414215,0.0014846324920654297,1.5196246632249846
periodic_helmholtz,30,0.01,1,4,629.3054549694061,0.0012655258178710938,1.4645595964365206
periodic_helmholtz,50,0.01,1,4,873.4022634029388,0.001276254653930664,1.0700601950683972
periodic_helmholtz,40,0.01,1,4,958.5324985980988,0.0009717941284179688,1.205229608690561
periodic_helmholtz,45,0.01,1,4,550.1354122161865,0.0008957386016845703,1.3115049667383865
