eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
nonlinear_SL,18,0.01,1,1,434.2678792476654,0.00217437744140625,1.1695218556849443
nonlinear_SL,4,0.01,1,2,264.45561242103577,0.002154111862182617,24.243969273073468
nonlinear_SL,6,0.01,1,2,215.58632373809814,0.00237274169921875,26.20680421626821
nonlinear_SL,3,0.01,1,2,327.6411108970642,0.0022797584533691406,102.21780185690062
nonlinear_SL,16,0.01,1,1,500.4913399219513,0.003381013870239258,1.8768785010995215
nonlinear_SL,40,0.01,1,1,446.16750621795654,0.003568887710571289,0.7447685720058936
nonlinear_SL,17,0.01,1,1,526.936535358429,0.002243518829345703,1.6860914713792121
nonlinear_SL,45,0.01,1,1,446.05157709121704,0.002676725387573242,0.7816602703498302
nonlinear_SL,65,0.01,1,1,505.4090383052826,0.0034036636352539062,0.7367000686103541
nonlinear_SL,5,0.01,1,2,354.1354639530182,0.0033426284790039062,26.763472311083657
nonlinear_SL,35,0.01,1,1,581.650785446167,0.003947257995605469,0.8109015715914633
nonlinear_SL,60,0.01,1,1,571.6829032897949,0.004173994064331055,0.7346109110785447
nonlinear_SL,7,0.01,1,2,367.21220111846924,0.003259420394897461,6.950374574277843
nonlinear_SL,50,0.01,1,2,336.51422452926636,0.0032362937927246094,0.7638739910990208
nonlinear_SL,19,0.01,1,2,344.1085329055786,0.002863645553588867,1.3654827714681042
nonlinear_SL,25,0.01,1,2,430.00218963623047,0.0030906200408935547,0.8729715991452438
nonlinear_SL,9,0.01,1,2,403.58424615859985,0.0037186145782470703,3.975226578853409
nonlinear_SL,6,0.01,1,3,304.4515974521637,0.0022215843200683594,12.813701853918118
nonlinear_SL,2,0.01,1,4,316.0842921733856,0.001741170883178711,107.6375023101201
nonlinear_SL,10,0.01,1,2,426.643883228302,0.0026369094848632812,3.0192136290328353
nonlinear_SL,13,0.01,1,2,508.09125900268555,0.0027761459350585938,2.7995979901544805
nonlinear_SL,11,0.01,1,2,422.93558144569397,0.0026149749755859375,1.6181577371358236
nonlinear_SL,12,0.01,1,2,544.8523352146149,0.0033638477325439453,2.6974935248210525
nonlinear_SL,70,0.01,1,2,459.13136100769043,0.003504037857055664,0.6836851777961254
nonlinear_SL,8,0.01,1,2,494.5161259174347,0.0019490718841552734,3.792881036981144
nonlinear_SL,30,0.01,1,2,550.5051412582397,0.001585245132446289,0.9788833691321266
nonlinear_SL,17,0.01,1,2,417.7652180194855,0.0022847652435302734,1.0981842883094954
nonlinear_SL,4,0.01,1,3,444.4933843612671,0.0021440982818603516,19.304582784840818
nonlinear_SL,45,0.01,1,2,387.28700971603394,0.0034797191619873047,0.7544210183123073
nonlinear_SL,40,0.01,1,2,442.59093022346497,0.0022668838500976562,0.7741254315765522
nonlinear_SL,75,0.01,1,2,491.8127827644348,0.0028145313262939453,0.6812671911728674
nonlinear_SL,5,0.01,1,3,357.98533964157104,0.0026907920837402344,34.545916258034964
nonlinear_SL,7,0.01,1,3,256.0069603919983,0.0018329620361328125,12.79427145945427
nonlinear_SL,18,0.01,1,2,519.4990265369415,0.0018227100372314453,1.0909599324842008
nonlinear_SL,20,0.01,1,2,579.7469303607941,0.003058195114135742,0.8829597593364393
nonlinear_SL,55,0.01,1,2,548.1856317520142,0.0036683082580566406,0.7273670736133955
nonlinear_SL,3,0.01,1,3,605.482476234436,0.0026688575744628906,352.0366419779832
nonlinear_SL,6,0.01,1,4,319.49064683914185,0.0026247501373291016,12.872829619949663
nonlinear_SL,65,0.01,1,2,550.7182278633118,0.002286672592163086,0.7039174505932904
nonlinear_SL,60,0.01,1,2,497.097825050354,0.0013432502746582031,0.6918614603592025
nonlinear_SL,25,0.01,1,3,376.9930398464203,0.0015215873718261719,0.8168137190770886
nonlinear_SL,35,0.01,1,2,548.3151080608368,0.002037525177001953,0.8420759797851727
nonlinear_SL,9,0.01,1,3,380.669246673584,0.0014116764068603516,6.487714778378336
nonlinear_SL,14,0.01,1,2,793.9656763076782,0.0019297599792480469,4.8627040277653775
nonlinear_SL,19,0.01,1,3,474.4629089832306,0.00308990478515625,0.9676262397604137
nonlinear_SL,10,0.01,1,3,378.22348189353943,0.0019483566284179688,1.2710997373523496
nonlinear_SL,7,0.01,1,4,254.3494794368744,0.0021011829376220703,6.1070188705354145
nonlinear_SL,4,0.01,1,4,299.3534245491028,0.001294851303100586,24.86571947504398
nonlinear_SL,15,0.01,1,2,899.0839731693268,0.003034353256225586,2.655774520219238
nonlinear_SL,8,0.01,1,3,347.8645820617676,0.0012407302856445312,6.761756234117574
nonlinear_SL,50,0.01,1,3,537.175329208374,0.002249479293823242,0.7238675235936376
nonlinear_SL,3,0.01,1,4,187.26732349395752,0.0011298656463623047,61.893900139507316
nonlinear_SL,5,0.01,1,4,323.68815302848816,0.0010089874267578125,45.567708810173286
nonlinear_SL,70,0.01,1,3,389.8308279514313,0.0022644996643066406,0.7194409222982019
nonlinear_SL,75,0.01,1,3,367.89285230636597,0.001894235610961914,0.6778577133562576
nonlinear_SL,45,0.01,1,3,410.96581864356995,0.0019559860229492188,0.7588928816243491
nonlinear_SL,11,0.01,1,3,494.89093041419983,0.0020155906677246094,3.893839773368482
nonlinear_SL,17,0.01,1,3,453.5016589164734,0.0025501251220703125,0.8950390540312775
nonlinear_SL,20,0.01,1,3,375.7757625579834,0.001951456069946289,1.0143939303937002
nonlinear_SL,18,0.01,1,3,384.6456241607666,0.0016291141510009766,0.9645919066018742
nonlinear_SL,55,0.01,1,3,369.42463994026184,0.0027327537536621094,0.7170304963991381
nonlinear_SL,8,0.01,1,4,151.31070113182068,0.0009703636169433594,2.326580776236363
nonlinear_SL,65,0.01,1,3,312.93759417533875,0.0016040802001953125,0.6799284164739868
nonlinear_SL,30,0.01,1,3,543.9192078113556,0.002501964569091797,0.829091365257917
nonlinear_SL,40,0.01,1,3,526.1900413036346,0.0011260509490966797,0.7911957105783275
nonlinear_SL,35,0.01,1,3,304.15419816970825,0.001676797866821289,0.8518766462095626
nonlinear_SL,9,0.01,1,4,299.8457467556,0.0026564598083496094,4.587143012114428
nonlinear_SL,12,0.01,1,3,594.0858643054962,0.001497030258178711,2.6411740264035313
nonlinear_SL,25,0.01,1,4,328.16538882255554,0.0023000240325927734,0.9836737809884354
nonlinear_SL,13,0.01,1,3,646.6972322463989,0.0018498897552490234,2.102412531188295
nonlinear_SL,14,0.01,1,3,320.2962987422943,0.0024635791778564453,1.1249052081373767
nonlinear_SL,50,0.01,1,4,280.8489854335785,0.0015003681182861328,0.7234691261137363
nonlinear_SL,60,0.01,1,3,420.32533740997314,0.0018775463104248047,0.730640012224709
nonlinear_SL,16,0.01,1,2,1061.2700533866882,0.0014660358428955078,5.132270143217638
nonlinear_SL,15,0.01,1,3,308.9333016872406,0.00109100341796875,1.3396243504512684
nonlinear_SL,10,0.01,1,4,414.2109122276306,0.001590728759765625,2.4485331158781354
nonlinear_SL,17,0.01,1,4,266.9206256866455,0.0015540122985839844,1.2901100355961905
nonlinear_SL,70,0.01,1,4,368.11118960380554,0.0015783309936523438,0.705978768907022
nonlinear_SL,45,0.01,1,4,308.68654561042786,0.0017170906066894531,0.823832203818901
nonlinear_SL,75,0.01,1,4,337.3433964252472,0.001016378402709961,0.6775570163159828
nonlinear_SL,55,0.01,1,4,297.69868326187134,0.0009658336639404297,0.6846497263703305
nonlinear_SL,18,0.01,1,4,299.98825120925903,0.0018970966339111328,1.141483957690003
nonlinear_SL,20,0.01,1,4,326.0185823440552,0.0016109943389892578,1.1070981868857417
nonlinear_SL,65,0.01,1,4,276.0749444961548,0.0009837150573730469,0.7061862452235381
nonlinear_SL,40,0.01,1,4,268.7470338344574,0.0009434223175048828,0.728721307243455
nonlinear_SL,11,0.01,1,4,366.62683844566345,0.0013380050659179688,2.3054482301224257
nonlinear_SL,14,0.01,1,4,234.4348406791687,0.0012624263763427734,0.9411183447843936
nonlinear_SL,35,0.01,1,4,274.78832626342773,0.0009274482727050781,0.83754643706383
nonlinear_SL,19,0.01,1,4,565.4489736557007,0.0008537769317626953,1.4574317424351724
nonlinear_SL,60,0.01,1,4,222.885409116745,0.0008785724639892578,0.7388198539472279
nonlinear_SL,15,0.01,1,4,229.96824502944946,0.001285552978515625,0.9001529068901972
nonlinear_SL,30,0.01,1,4,332.3168385028839,0.0008375644683837891,0.8394033608769542
nonlinear_SL,16,0.01,1,3,245.39127612113953,0.0008828639984130859,0.8824111061209597
nonlinear_SL,13,0.01,1,4,335.62242460250854,0.0009272098541259766,2.6918260057375676
nonlinear_SL,12,0.01,1,4,379.92116618156433,0.0008096694946289062,4.486903775597466
nonlinear_SL,16,0.01,1,4,137.15939664840698,0.0007944107055664062,1.1302590145737836
