eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
cusp,75,0.34693878,1,2,504.9681520462036,0.0007212162017822266,15.084994421235907
cusp,75,0.02040816,1,4,306.6875891685486,0.0008747577667236328,0.647689707928923
cusp,75,0.35714286,1,2,646.2424786090851,0.0007758140563964844,16.44485311362863
cusp,75,0.07142857,1,1,748.8724904060364,0.0008211135864257812,3.1855044598701276
cusp,75,0.17346939,1,2,594.0676147937775,0.0008261203765869141,7.833985944177228
cusp,75,0.16326531,1,1,1026.240480184555,0.0008323192596435547,8.449311425674487
cusp,75,0.43877551,1,3,547.806081533432,0.0008101463317871094,19.89219596049876
cusp,75,0.23469388,1,2,750.5595991611481,0.0008330345153808594,11.29529086682521
cusp,75,0.48979592,1,3,595.5227279663086,0.0007383823394775391,22.001070568411325
cusp,75,0.36734694,1,2,741.1321182250977,0.0007760524749755859,17.39766138954541
cusp,75,0.20408163,1,2,812.7705788612366,0.0008802413940429688,10.126156184833174
cusp,75,0.45918367,1,2,721.2444796562195,0.0008945465087890625,21.599256900668603
cusp,75,0.42857143,1,3,570.3438167572021,0.0007901191711425781,19.72603112270111
cusp,75,0.26530612,1,2,713.6365044116974,0.0009398460388183594,12.614103696877502
cusp,75,0.24489796,1,2,799.4275057315826,0.0009377002716064453,11.505201452702412
cusp,75,0.21428571,1,2,902.3546137809753,0.0008425712585449219,9.843164980086188
cusp,75,0.1122449,1,2,838.0326194763184,0.0008299350738525391,4.80361413610436
cusp,75,0.06122449,1,1,1331.2672431468964,0.0009903907775878906,2.9469093437697196
cusp,75,0.15306122,1,1,1276.8273496627808,0.0012292861938476562,7.118410198804748
cusp,75,0.05102041,1,1,1032.0609772205353,0.0009932518005371094,2.2919475001207337
cusp,75,0.39795918,1,3,440.9151875972748,0.0008089542388916016,16.635404525985248
cusp,75,0.40816327,1,3,504.68679785728455,0.0008652210235595703,18.893928679233923
cusp,75,0.18367347,1,2,932.0936267375946,0.0008420944213867188,8.74719251244089
cusp,75,0.25510204,1,2,560.9949858188629,0.0009307861328125,10.817835672727602
cusp,75,0.5,1,3,597.0108699798584,0.001031637191772461,22.913720920871185
cusp,75,0.46938776,1,4,562.6700973510742,0.0007812976837158203,19.76244005592371
cusp,75,0.28571429,1,3,624.093067407608,0.0009360313415527344,12.856907526445077
cusp,75,0.44897959,1,3,512.0310139656067,0.0007622241973876953,20.489362839615392
cusp,75,0.28571429,1,4,28.14918279647827,0.0009176731109619141,4.358581466489172
cusp,75,0.19387755,1,2,902.1036491394043,0.0008866786956787109,9.404273348170449
cusp,75,0.32653061,1,3,708.1424252986908,0.0008065700531005859,14.461846072565903
cusp,75,0.03061224,1,3,609.5704095363617,0.0008020401000976562,1.0636874582412452
cusp,75,0.3877551,1,3,470.9230501651764,0.0008265972137451172,16.378938233664893
cusp,75,0.2244898,1,3,736.1994316577911,0.0007798671722412109,9.263530697483532
cusp,75,0.33673469,1,2,682.6648750305176,0.0007746219635009766,16.93993576517602
cusp,75,0.41836735,1,3,579.2401285171509,0.0007464885711669922,18.87372508176402
cusp,75,0.10204082,1,4,880.9426867961884,0.0008134841918945312,4.827801664776004
cusp,75,0.34693878,1,3,558.643328666687,0.0008087158203125,15.926440121877
cusp,75,0.12244898,1,2,907.2221472263336,0.0008788108825683594,5.66415678504938
cusp,75,0.37755102,1,3,607.7614846229553,0.0008273124694824219,17.124334389245867
cusp,75,0.30612245,1,3,657.691725730896,0.0008664131164550781,12.161419388815684
cusp,75,0.23469388,1,3,521.235702753067,0.0008456707000732422,10.06324724383468
cusp,75,0.47959184,1,4,771.7866513729095,0.0007345676422119141,21.728884656154136
cusp,75,0.31632653,1,3,707.1377234458923,0.0008535385131835938,15.109662564649032
cusp,75,0.35714286,1,3,651.9615390300751,0.0008053779602050781,15.907632843506198
cusp,75,0.13265306,1,1,1344.4290182590485,0.0012850761413574219,6.696071178371375
cusp,75,0.31632653,1,4,27.052844047546387,0.0009236335754394531,4.653604636857385
cusp,75,0.2755102,1,4,681.6767673492432,0.0008637905120849609,11.504928065260977
cusp,75,0.16326531,1,2,630.2766454219818,0.0008294582366943359,7.5520498230467235
cusp,75,0.17346939,1,3,673.1418557167053,0.0008289813995361328,7.4905941485560374
cusp,75,0.36734694,1,3,607.8321781158447,0.0008151531219482422,16.3617609289515
cusp,75,0.45918367,1,3,577.8958308696747,0.0007884502410888672,21.341542197108105
cusp,75,0.39795918,1,4,447.9142155647278,0.0008234977722167969,16.4925637108763
cusp,75,0.08163265,1,2,909.365097284317,0.0008699893951416016,3.7578620313737474
cusp,75,0.09183673,1,2,918.0194878578186,0.0008218288421630859,4.1000256651730895
cusp,75,0.03061224,1,4,357.6430563926697,0.0008847713470458984,0.8643147843563203
cusp,75,0.14285714,1,2,1506.328058719635,0.0011115074157714844,6.939536279486844
cusp,75,0.48979592,1,4,733.7258126735687,0.0007712841033935547,23.080563756541757
cusp,75,0.42857143,1,4,695.971079826355,0.000827789306640625,20.108801950947747
cusp,75,0.21428571,1,3,661.1619930267334,0.0008661746978759766,9.95301079312668
cusp,75,0.29591837,1,3,884.3942821025848,0.0008273124694824219,14.662109795875041
cusp,75,0.43877551,1,4,827.7686214447021,0.0007903575897216797,21.17125678938266
cusp,75,0.20408163,1,3,763.8838176727295,0.0008575916290283203,9.37771208023394
