eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
biharmonic,75,0.17346939,1,1,58.107341289520264,0.0009827613830566406,2.770416684442163
biharmonic,75,0.41836735,1,0,107.604327917099,0.019746780395507812,5.287298947131082
biharmonic,75,0.42857143,1,0,108.62932205200195,0.0431666374206543,4.694009530772494
biharmonic,75,0.10204082,1,1,78.47888541221619,0.0008676052093505859,1.7300981525378862
biharmonic,75,0.05102041,1,1,65.75963616371155,0.0008399486541748047,1.0348059339498379
biharmonic,75,0.30612245,1,2,27.208319902420044,0.0008866786956787109,5.202967448908916
biharmonic,75,0.18367347,1,1,78.68243360519409,0.0008993148803710938,2.4508718519094495
biharmonic,75,0.32653061,1,2,70.20966982841492,0.0008306503295898438,4.13340777616615
biharmonic,75,0.12244898,1,1,92.017822265625,0.0009226799011230469,1.828681403117034
biharmonic,75,0.46938776,1,0,118.83134031295776,0.005348920822143555,5.951940487842021
biharmonic,75,0.2244898,1,1,69.75082993507385,0.0009233951568603516,3.142145978225456
biharmonic,75,0.02040816,1,1,80.06029677391052,0.0007824897766113281,0.670904984845807
biharmonic,75,0.40816327,1,0,123.93559455871582,0.02623605728149414,5.132293392975945
biharmonic,75,0.07142857,1,1,80.43555974960327,0.0008752346038818359,1.2560718152001433
biharmonic,75,0.21428571,1,1,91.14465022087097,0.0010008811950683594,3.2039647552675508
biharmonic,75,0.15306122,1,1,92.42164993286133,0.0008447170257568359,2.3793738167497054
biharmonic,75,0.2755102,1,1,90.36224913597107,0.0008170604705810547,4.056377073485702
biharmonic,75,0.13265306,1,1,93.74149131774902,0.0009019374847412109,1.8974227126113483
biharmonic,75,0.04081633,1,1,81.55588388442993,0.0008568763732910156,1.0602481415490583
biharmonic,75,0.47959184,1,0,138.22835159301758,0.005422830581665039,5.801734869212348
biharmonic,75,0.1122449,1,1,91.961745262146,0.0009653568267822266,1.7461177893957687
biharmonic,75,0.48979592,1,0,144.84322428703308,0.010769844055175781,5.894004794286705
biharmonic,75,0.14285714,1,1,108.62777972221375,0.0009400844573974609,2.377333527793202
biharmonic,75,0.24489796,1,1,98.31764316558838,0.0013217926025390625,3.3279689033755786
biharmonic,75,0.43877551,1,1,97.12928867340088,0.0012426376342773438,5.753493710864059
biharmonic,75,0.16326531,1,1,113.60851836204529,0.0009152889251708984,2.491023805133974
biharmonic,75,0.31632653,1,2,84.8527500629425,0.0007503032684326172,3.782659520868893
biharmonic,75,0.09183673,1,2,61.61388397216797,0.0008182525634765625,1.5150813323397294
biharmonic,75,0.01020408,1,1,101.50316715240479,0.0006952285766601562,0.5861375562927257
biharmonic,75,0.26530612,1,2,72.78481149673462,0.0008378028869628906,3.378494723241564
biharmonic,75,0.29591837,1,2,73.9583215713501,0.0008034706115722656,3.7725192170135995
biharmonic,75,0.3877551,1,1,91.08280968666077,0.0010983943939208984,4.667117564228235
biharmonic,75,0.25510204,1,1,120.84887528419495,0.0008463859558105469,3.8849966519422394
biharmonic,75,0.34693878,1,2,74.04619932174683,0.0007615089416503906,4.1812434107208105
biharmonic,75,0.45918367,1,0,165.07764410972595,0.0035326480865478516,5.7393288828093505
biharmonic,75,0.17346939,1,2,63.007468700408936,0.0009188652038574219,2.3444569720760127
biharmonic,75,0.08163265,1,2,77.85954260826111,0.0008389949798583984,1.4302897558836916
biharmonic,75,0.07142857,1,2,47.26892685890198,0.0007750988006591797,1.392459867737329
biharmonic,75,0.28571429,1,2,78.34495449066162,0.0008339881896972656,3.985470982890697
biharmonic,75,0.32653061,1,3,57.92819595336914,0.0008199214935302734,4.270124906706097
biharmonic,75,0.10204082,1,2,65.4031183719635,0.0008382797241210938,1.594719002370229
biharmonic,75,0.30612245,1,3,64.56688356399536,0.0008823871612548828,3.9330458856223585
biharmonic,75,0.39795918,1,1,103.45221900939941,0.00133514404296875,4.7507553419589925
biharmonic,75,0.35714286,1,2,78.02461338043213,0.0007381439208984375,4.605594074546954
biharmonic,75,0.06122449,1,2,87.6969301700592,0.0008304119110107422,1.10077150700647
biharmonic,75,0.03061224,1,2,92.67200112342834,0.0007610321044921875,0.8149830355857594
biharmonic,75,0.05102041,1,2,72.18547463417053,0.0008111000061035156,0.9732883598636503
biharmonic,75,0.41836735,1,1,81.94632911682129,0.001062154769897461,5.224282380534847
biharmonic,75,0.18367347,1,2,75.5061707496643,0.000904083251953125,2.4370782504177946
biharmonic,75,0.36734694,1,1,108.55349779129028,0.0009672641754150391,5.346737567487939
biharmonic,75,0.37755102,1,1,122.92625522613525,0.0011487007141113281,4.7511949614095546
biharmonic,75,0.1122449,1,2,59.680893898010254,0.0009441375732421875,1.975030179325688
biharmonic,75,0.31632653,1,3,47.34102821350098,0.0008008480072021484,3.9155759374958596
biharmonic,75,0.20408163,1,1,141.47127103805542,0.0009160041809082031,3.6314725601611917
biharmonic,75,0.48979592,1,1,58.06001091003418,0.0014510154724121094,5.454176996252093
biharmonic,75,0.15306122,1,2,74.32141470909119,0.0008704662322998047,2.2397413193632465
biharmonic,75,0.2244898,1,2,89.63650751113892,0.0008862018585205078,3.3254892017107442
biharmonic,75,0.2755102,1,2,80.55015826225281,0.0008490085601806641,4.258937164051043
biharmonic,75,0.23469388,1,2,129.11054039001465,0.0009334087371826172,4.012601314101261
biharmonic,75,0.13265306,1,2,81.56883668899536,0.000873565673828125,2.0747511079990137
biharmonic,75,0.24489796,1,2,66.51802086830139,0.0011014938354492188,3.2860080892801053
biharmonic,75,0.12244898,1,2,100.56453442573547,0.0009584426879882812,1.747686261680787
biharmonic,75,0.30612245,1,4,44.706560134887695,0.0008161067962646484,3.1634806403011306
biharmonic,75,0.28571429,1,3,52.49290704727173,0.000888824462890625,3.673236027379695
biharmonic,75,0.32653061,1,4,49.95163917541504,0.0008220672607421875,3.4417501064470097
biharmonic,75,0.29591837,1,3,70.09308981895447,0.0007929801940917969,3.60145963400191
biharmonic,75,0.02040816,1,2,110.36929297447205,0.0007748603820800781,0.6760648633339345
biharmonic,75,0.17346939,1,3,67.0891981124878,0.0009524822235107422,2.472117298303791
biharmonic,75,0.19387755,1,2,141.9556064605713,0.0010826587677001953,3.2048506163341894
biharmonic,75,0.07142857,1,3,67.70068216323853,0.0008392333984375,1.250314135205036
biharmonic,75,0.33673469,1,1,198.8194134235382,0.0007026195526123047,6.409109748076449
biharmonic,75,0.34693878,1,3,78.98142671585083,0.0007729530334472656,4.294500328317225
biharmonic,75,0.04081633,1,2,109.82824373245239,0.0007991790771484375,0.8772798909553277
biharmonic,75,0.40816327,1,1,121.10922813415527,0.0012178421020507812,5.111024402085805
biharmonic,75,0.01020408,1,2,88.79507374763489,0.0007672309875488281,0.6570599633349089
biharmonic,75,0.46938776,1,1,126.29224872589111,0.0015838146209716797,5.516592578467927
biharmonic,75,0.14285714,1,2,101.56763577461243,0.0009531974792480469,2.400662328993449
biharmonic,75,0.16326531,1,2,96.62961220741272,0.0008630752563476562,2.765553208723586
biharmonic,75,0.35714286,1,3,69.90962266921997,0.0007498264312744141,4.35771310726243
biharmonic,75,0.18367347,1,3,60.3705849647522,0.0010409355163574219,2.7933551970959414
biharmonic,75,0.06122449,1,3,71.31621599197388,0.0008029937744140625,1.1661859201451832
biharmonic,75,0.09183673,1,3,102.6408302783966,0.000797271728515625,1.5499492134071133
biharmonic,75,0.47959184,1,1,119.93785834312439,0.0014650821685791016,5.4771308763760995
biharmonic,75,0.03061224,1,3,75.8806529045105,0.000858306884765625,0.799551285984659
biharmonic,75,0.20408163,1,2,65.47848868370056,0.0009431838989257812,3.0365288613835304
biharmonic,75,0.45918367,1,1,101.64758062362671,0.0016536712646484375,5.225660931650785
biharmonic,75,0.25510204,1,2,105.34120726585388,0.0011343955993652344,4.047282276308829
biharmonic,75,0.21428571,1,2,146.3242392539978,0.0011055469512939453,3.2241638539268043
biharmonic,75,0.3877551,1,2,112.9447762966156,0.0011010169982910156,4.3627289892479695
biharmonic,75,0.10204082,1,3,99.26997542381287,0.0009555816650390625,1.5168343002384646
biharmonic,75,0.36734694,1,2,83.71015191078186,0.001007080078125,4.2762017778960955
biharmonic,75,0.12244898,1,3,68.85920667648315,0.0009586811065673828,1.8928156105607596
biharmonic,75,0.28571429,1,4,64.26032280921936,0.0009918212890625,3.101622601774223
biharmonic,75,0.05102041,1,3,107.84286880493164,0.0012633800506591797,1.0615410779910006
biharmonic,75,0.08163265,1,3,123.69193744659424,0.0011687278747558594,1.2979608252085286
biharmonic,75,0.15306122,1,3,92.34739804267883,0.0010166168212890625,2.5985716901188933
biharmonic,75,0.41836735,1,2,108.7803406715393,0.0011909008026123047,4.579825444131589
biharmonic,75,0.13265306,1,3,86.88799238204956,0.0010986328125,1.9950137926680833
biharmonic,75,0.48979592,1,2,97.49823665618896,0.0015683174133300781,5.303989580768262
biharmonic,75,0.31632653,1,4,103.84135437011719,0.0010752677917480469,4.137845201008199
biharmonic,75,0.1122449,1,3,106.98365235328674,0.0009999275207519531,1.750407954605346
biharmonic,75,0.23469388,1,3,94.85235977172852,0.001276254653930664,3.372246599126985
biharmonic,75,0.34693878,1,4,68.12250995635986,0.0008287429809570312,3.2725995174466322
biharmonic,75,0.18367347,1,4,62.0023455619812,0.0009648799896240234,2.219383292597435
biharmonic,75,0.29591837,1,4,88.619699716568,0.000888824462890625,3.3751403160381317
biharmonic,75,0.17346939,1,4,82.42073106765747,0.001024007797241211,2.1898120384943356
biharmonic,75,0.2755102,1,3,107.98994612693787,0.0009000301361083984,4.168872541466246
biharmonic,75,0.01020408,1,3,77.3085765838623,0.000820159912109375,0.7099657001492371
biharmonic,75,0.04081633,1,3,89.86749196052551,0.00095367431640625,0.9665361995668007
biharmonic,75,0.19387755,1,3,98.66073274612427,0.0012388229370117188,2.7250030979844166
biharmonic,75,0.10204082,1,4,61.3152015209198,0.0009775161743164062,1.6834511556405585
biharmonic,75,0.09183673,1,4,81.37990927696228,0.0010013580322265625,1.298128082349401
biharmonic,75,0.06122449,1,4,89.07091021537781,0.0009322166442871094,1.0076217379048793
biharmonic,75,0.02040816,1,3,115.72459769248962,0.0010981559753417969,0.6988444142483214
biharmonic,75,0.40816327,1,2,106.20932030677795,0.0012340545654296875,4.952988816205009
biharmonic,75,0.16326531,1,3,103.42340445518494,0.0009717941284179688,2.458981947183813
biharmonic,75,0.39795918,1,2,171.95157742500305,0.00107574462890625,5.353384551522631
biharmonic,75,0.21428571,1,3,83.47138261795044,0.0010488033294677734,2.9729680827906564
biharmonic,75,0.14285714,1,3,110.85448980331421,0.0010075569152832031,2.0811916031805615
biharmonic,75,0.47959184,1,2,101.62476968765259,0.0019745826721191406,4.963935210654826
biharmonic,75,0.20408163,1,3,94.75328707695007,0.001238107681274414,3.171649888824843
biharmonic,75,0.35714286,1,4,112.90954351425171,0.0008065700531005859,4.510095865370822
biharmonic,75,0.03061224,1,4,107.33944296836853,0.0008571147918701172,0.8414430531317643
biharmonic,75,0.45918367,1,2,99.85904216766357,0.001917123794555664,5.10737757131995
biharmonic,75,0.37755102,1,2,172.18080019950867,0.001043558120727539,5.6337918710042345
biharmonic,75,0.25510204,1,3,102.74362325668335,0.0011551380157470703,3.532042840648148
biharmonic,75,0.07142857,1,4,135.64768147468567,0.0015773773193359375,1.3185958870585486
biharmonic,75,0.13265306,1,4,83.19951176643372,0.0010950565338134766,1.7869245918661996
biharmonic,75,0.41836735,1,3,88.45160555839539,0.0012335777282714844,5.123230326173061
biharmonic,75,0.2755102,1,4,68.84223771095276,0.0008840560913085938,3.05827974162552
biharmonic,75,0.1122449,1,4,81.73589658737183,0.0010349750518798828,1.6399900066572553
biharmonic,75,0.15306122,1,4,93.13336396217346,0.0009362697601318359,1.9965192672560754
biharmonic,75,0.12244898,1,4,107.15523314476013,0.0008635520935058594,1.6777143377171857
biharmonic,75,0.23469388,1,4,98.21512484550476,0.0014548301696777344,2.8204580737800433
biharmonic,75,0.19387755,1,4,78.55585885047913,0.0009799003601074219,2.5856755770651683
biharmonic,75,0.16326531,1,4,62.157241344451904,0.0009274482727050781,2.266200998692367
biharmonic,75,0.48979592,1,3,112.98822832107544,0.0017917156219482422,4.8177348700973
