eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
variable_coeffs,75,0.14285714,1,0,313.33909940719604,0.005537271499633789,25.44015721369647
variable_coeffs,75,0.12244898,1,0,323.3724491596222,0.003898143768310547,21.754200622385696
variable_coeffs,75,0.16326531,1,0,322.39346718788147,0.009645700454711914,28.478071792444048
variable_coeffs,75,0.43877551,1,1,146.37876439094543,0.0007545948028564453,62.770916048036774
variable_coeffs,75,0.25510204,1,0,323.58325600624084,0.013991832733154297,38.25915120583038
variable_coeffs,75,0.48979592,1,1,164.3279459476471,0.0008280277252197266,65.22065338696706
variable_coeffs,75,0.24489796,1,0,328.0939996242523,0.009975671768188477,38.36213561095979
variable_coeffs,75,0.44897959,1,1,164.58032417297363,0.0008308887481689453,62.903867564332884
variable_coeffs,75,0.32653061,1,0,343.212482213974,0.01468968391418457,47.496407837499234
variable_coeffs,75,0.28571429,1,0,347.9193584918976,0.01079559326171875,42.461790147426996
variable_coeffs,75,0.33673469,1,1,187.7336585521698,0.0008230209350585938,46.975689761380266
variable_coeffs,75,0.23469388,1,0,359.8745422363281,0.012890815734863281,39.4159976168127
variable_coeffs,75,0.15306122,1,0,333.7879202365875,0.005341529846191406,26.49290893666206
variable_coeffs,75,0.18367347,1,0,365.5073220729828,0.014439582824707031,30.5723385250319
variable_coeffs,75,0.5,1,0,377.95897340774536,0.024512290954589844,62.02575895808267
variable_coeffs,75,0.04081633,1,0,385.77492809295654,0.006905794143676758,10.126469531677033
variable_coeffs,75,0.42857143,1,1,202.12837624549866,0.0009829998016357422,60.256973876813724
variable_coeffs,75,0.34693878,1,1,233.67358303070068,0.0010330677032470703,49.10517604529495
variable_coeffs,75,0.20408163,1,0,417.648624420166,0.03143191337585449,30.948225133449718
variable_coeffs,75,0.03061224,1,0,432.77057909965515,0.056821346282958984,6.735326736240868
variable_coeffs,75,0.29591837,1,0,436.1890480518341,0.006665468215942383,45.2737267951981
variable_coeffs,75,0.41836735,1,1,196.40775227546692,0.0010132789611816406,57.31748172500475
variable_coeffs,75,0.19387755,1,0,463.90145349502563,0.004071712493896484,27.89552340329587
variable_coeffs,75,0.46938776,1,1,275.7645330429077,0.0008742809295654297,63.59941275963653
variable_coeffs,75,0.37755102,1,1,284.28842306137085,0.0009562969207763672,48.765045278500466
variable_coeffs,75,0.45918367,1,2,222.15877437591553,0.0008513927459716797,54.32013229015947
variable_coeffs,75,0.17346939,1,0,491.40083718299866,0.006501197814941406,29.410197073590183
variable_coeffs,75,0.48979592,1,2,180.74147605895996,0.0008199214935302734,60.09093232158765
variable_coeffs,75,0.36734694,1,1,261.50213623046875,0.0010442733764648438,50.46607531374397
variable_coeffs,75,0.43877551,1,2,200.6261215209961,0.0008416175842285156,51.93444429310268
variable_coeffs,75,0.40816327,1,1,275.02989196777344,0.0009951591491699219,47.130436410242964
variable_coeffs,75,0.39795918,1,1,269.3221161365509,0.000946044921875,50.785063476140536
variable_coeffs,75,0.02040816,1,0,538.4228479862213,0.006571531295776367,4.9526570307320235
variable_coeffs,75,0.47959184,1,1,297.6277828216553,0.0010862350463867188,64.24036660089565
variable_coeffs,75,0.3877551,1,1,344.102237701416,0.00107574462890625,49.54516504589155
variable_coeffs,75,0.08163265,1,1,298.4674623012543,0.0007855892181396484,17.08967126642238
variable_coeffs,75,0.10204082,1,1,243.35751748085022,0.0008492469787597656,19.042972102407337
