eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
jump_green,75,0.44897959,1,3,28.738566160202026,0.0008938312530517578,9.369577274079118
jump_green,75,0.47959184,1,4,25.02903127670288,0.0008034706115722656,9.104040228941356
jump_green,75,0.29591837,1,3,810.4865880012512,0.0010280609130859375,28.67103897395192
jump_green,75,0.02040816,1,3,643.1278562545776,0.0010437965393066406,0.9770717952707968
jump_green,75,0.06122449,1,0,1999.7052330970764,0.01629781723022461,6.354258571798065
jump_green,75,0.19387755,1,2,824.1702907085419,0.0009496212005615234,20.37466875018928
jump_green,75,0.2244898,1,3,876.1961400508881,0.0008907318115234375,24.293538851199344
jump_green,75,0.39795918,1,3,540.5950009822845,0.001001119613647461,41.62287521943752
jump_green,75,0.01020408,1,3,522.5802774429321,0.0015087127685546875,0.7596466940063109
jump_green,75,0.03061224,1,0,2053.599076271057,0.007058620452880859,3.4017052677856117
jump_green,75,0.5,1,3,529.3066794872284,0.0008580684661865234,45.247933774286345
jump_green,75,0.42857143,1,3,680.1771445274353,0.0008764266967773438,40.24751637435429
jump_green,75,0.09183673,1,0,2083.0665197372437,0.016769886016845703,9.674836562887377
jump_green,75,0.48979592,1,4,694.5179965496063,0.0008943080902099609,47.46829402820209
jump_green,75,0.26530612,1,2,837.0504591464996,0.0008828639984130859,29.239038811002438
jump_green,75,0.40816327,1,4,602.6492800712585,0.0007774829864501953,40.37569725741296
jump_green,75,0.43877551,1,4,590.9843587875366,0.0008230209350585938,38.81340091889968
jump_green,75,0.10204082,1,0,2152.579750776291,0.03746366500854492,10.825313678000906
jump_green,75,0.30612245,1,3,948.8097765445709,0.0009570121765136719,33.947187789636224
jump_green,75,0.41836735,1,3,651.5878520011902,0.0007719993591308594,43.43715950676471
jump_green,75,0.46938776,1,3,706.457088470459,0.0010800361633300781,42.92995211340867
jump_green,75,0.46938776,1,4,31.60101056098938,0.0010530948638916016,8.810718609902892
jump_green,75,0.24489796,1,3,639.0906467437744,0.0009183883666992188,21.520425869783423
jump_green,75,0.25510204,1,2,678.4944643974304,0.0010361671447753906,23.86350518583711
jump_green,75,0.32653061,1,3,827.6577663421631,0.0008876323699951172,36.711085538520884
jump_green,75,0.2755102,1,3,737.1579217910767,0.0008471012115478516,31.333288918734535
jump_green,75,0.23469388,1,3,841.9693028926849,0.0008480548858642578,23.927567988715143
jump_green,75,0.45918367,1,3,811.0814695358276,0.0008907318115234375,44.85064364622531
jump_green,75,0.3877551,1,4,862.8620772361755,0.0008616447448730469,46.22586415355176
jump_green,75,0.04081633,1,0,2432.7257146835327,0.011849641799926758,4.148052806822364
jump_green,75,0.35714286,1,3,658.3302302360535,0.0010039806365966797,31.726316655798247
jump_green,75,0.37755102,1,3,715.134049654007,0.0009210109710693359,44.55278108789936
jump_green,75,0.18367347,1,4,933.3557941913605,0.000812530517578125,20.1417344664509
jump_green,75,0.02040816,1,4,559.4221148490906,0.0013303756713867188,0.910419972761934
jump_green,75,0.03061224,1,1,503.6748185157776,0.0009732246398925781,1.6709722014993187
jump_green,75,0.31632653,1,3,985.8611073493958,0.0010726451873779297,34.77162955466013
jump_green,75,0.21428571,1,3,766.0285813808441,0.0008304119110107422,24.921986393129664
jump_green,75,0.33673469,1,3,1141.5488228797913,0.0009124279022216797,38.72306444737329
jump_green,75,0.17346939,1,3,1291.455794095993,0.0009484291076660156,19.14736222178607
jump_green,75,0.01020408,1,4,578.8062341213226,0.0010585784912109375,0.6229240227603552
jump_green,75,0.15306122,1,2,1029.8458769321442,0.001035451889038086,14.996801045319842
jump_green,75,0.28571429,1,4,1063.2141778469086,0.0008537769317626953,32.14317161672641
jump_green,75,0.5,1,4,625.8220138549805,0.0008137226104736328,49.30581978767567
jump_green,75,0.36734694,1,3,1355.1000411510468,0.0009479522705078125,45.765060630258205
jump_green,75,0.39795918,1,4,714.104419708252,0.0008413791656494141,37.06549325541062
jump_green,75,0.19387755,1,3,744.3005080223083,0.0008225440979003906,18.17925030755974
jump_green,75,0.36734694,1,4,27.500531673431396,0.0008232593536376953,8.584376941809287
jump_green,75,0.34693878,1,4,909.4186310768127,0.0008466243743896484,35.9473177564712
jump_green,75,0.03061224,1,2,286.0062413215637,0.0010933876037597656,1.33861484448939
jump_green,75,0.1122449,1,0,2844.3509533405304,0.019351482391357422,12.418819968127004
jump_green,75,0.26530612,1,3,728.6146097183228,0.0009365081787109375,27.760896193728158
jump_green,75,0.42857143,1,4,787.0640301704407,0.0008080005645751953,44.48410070693408
jump_green,75,0.16326531,1,2,1409.5607080459595,0.0009255409240722656,20.27086258807772
jump_green,75,0.2244898,1,4,862.9132435321808,0.0008885860443115234,20.050039558379975
jump_green,75,0.44897959,1,4,953.7214946746826,0.0007798671722412109,51.22748803941928
jump_green,75,0.29591837,1,4,903.4259612560272,0.0011289119720458984,29.783576584041672
jump_green,75,0.41836735,1,4,687.429847240448,0.0008161067962646484,41.30387660481033
jump_green,75,0.20408163,1,3,1164.3781397342682,0.0008304119110107422,24.860469644783056
jump_green,75,0.07142857,1,1,1502.9381320476532,0.000942230224609375,7.55146954372187
jump_green,75,0.08163265,1,1,1577.4112346172333,0.00135040283203125,10.613717079625864
jump_green,75,0.24489796,1,4,824.0236611366272,0.0009098052978515625,26.416560227864196
jump_green,75,0.05102041,1,1,1373.764536857605,0.0014891624450683594,5.457795791667914
jump_green,75,0.2755102,1,4,760.4994978904724,0.0008685588836669922,27.318942632215183
jump_green,75,0.23469388,1,4,758.6358754634857,0.0008096694946289062,22.738823765883993
jump_green,75,0.35714286,1,4,762.3056035041809,0.0007717609405517578,34.986955231305636
jump_green,75,0.32653061,1,4,844.8131759166718,0.0007817745208740234,32.11336320933879
jump_green,75,0.37755102,1,4,801.0843353271484,0.0008580684661865234,35.7173431675987
jump_green,75,0.45918367,1,4,822.2166049480438,0.0008146762847900391,43.412400916344836
jump_green,75,0.30612245,1,4,1141.0016179084778,0.0009529590606689453,30.94121701389979
jump_green,75,0.31632653,1,4,838.7297766208649,0.0008039474487304688,28.220157886578612
jump_green,75,0.21428571,1,4,872.5283682346344,0.0008370876312255859,24.28902261515819
jump_green,75,0.33673469,1,4,903.6660614013672,0.0008103847503662109,34.152390534699265
jump_green,75,0.12244898,1,1,2095.134164571762,0.001961946487426758,13.526240881239879
jump_green,75,0.25510204,1,3,1293.4396839141846,0.0008473396301269531,30.920800679664335
jump_green,75,0.20408163,1,4,697.79407787323,0.0007989406585693359,20.88512712992849
jump_green,75,0.25510204,1,4,26.40631365776062,0.0008199214935302734,7.448641169062986
jump_green,75,0.09183673,1,1,1593.942224264145,0.0009908676147460938,10.80877259580834
jump_green,75,0.06122449,1,1,1684.891705274582,0.0016105175018310547,7.489457317807088
jump_green,75,0.17346939,1,4,1101.9433467388153,0.0009322166442871094,19.2142605700219
jump_green,75,0.26530612,1,4,909.7657611370087,0.0008323192596435547,23.981483777575292
jump_green,75,0.19387755,1,4,1018.7854387760162,0.0008189678192138672,20.813741435503648
jump_green,75,0.14285714,1,1,2027.6997606754303,0.002168416976928711,14.87182770409919
jump_green,75,0.10204082,1,1,1756.3827323913574,0.0009403228759765625,11.796454304523182
jump_green,75,0.04081633,1,1,1572.8805153369904,0.0008032321929931641,4.654024533856195
jump_green,75,0.16326531,1,3,1142.4872057437897,0.0009195804595947266,17.77915604940668
jump_green,75,0.15306122,1,3,1396.421921491623,0.0008733272552490234,16.951929564337448
jump_green,75,0.13265306,1,1,2233.685371398926,0.0017783641815185547,14.774186634791405
jump_green,75,0.07142857,1,2,1285.0994279384613,0.0009434223175048828,7.483788630855173
jump_green,75,0.03061224,1,3,1513.078458070755,0.0009055137634277344,2.683029248510875
jump_green,75,0.05102041,1,2,1392.3346655368805,0.0010495185852050781,5.257263069134786
jump_green,75,0.09183673,1,2,950.4879500865936,0.0009441375732421875,10.182292785933281
jump_green,75,0.03061224,1,4,413.8363721370697,0.0009672641754150391,1.3303817106939593
jump_green,75,0.16326531,1,4,765.6703593730927,0.0008807182312011719,15.54373925673907
jump_green,75,0.08163265,1,2,1705.7379832267761,0.0011246204376220703,8.281196506716432
jump_green,75,0.10204082,1,2,948.1211094856262,0.0008366107940673828,11.551226391913278
jump_green,75,0.1122449,1,1,2086.3406145572662,0.0013680458068847656,12.956300412214278
jump_green,75,0.1122449,1,2,48.286559104919434,0.0019783973693847656,5.186948286488873
jump_green,75,0.06122449,1,2,1502.6280660629272,0.0011451244354248047,7.282427608391112
jump_green,75,0.15306122,1,4,1192.9054470062256,0.0008280277252197266,16.249658913750544
jump_green,75,0.12244898,1,2,1911.892050743103,0.001134634017944336,13.07195339832535
