eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
periodic_helmholtz,75,0.16326531,1,0,207.7738823890686,0.004642009735107422,2.503074311562745
periodic_helmholtz,75,0.05102041,1,0,209.63462924957275,0.0047702789306640625,1.5939833699940287
periodic_helmholtz,75,0.07142857,1,1,115.12361598014832,0.0010528564453125,1.9007985834976433
periodic_helmholtz,75,0.06122449,1,0,223.39130854606628,0.006844758987426758,1.6364665846903819
periodic_helmholtz,75,0.15306122,1,1,117.01911449432373,0.0010495185852050781,2.223916187105148
periodic_helmholtz,75,0.14285714,1,1,145.36363530158997,0.0009660720825195312,2.2641551359678056
periodic_helmholtz,75,0.3877551,1,2,86.18140649795532,0.0007772445678710938,4.249083319312185
periodic_helmholtz,75,0.1122449,1,1,131.06655073165894,0.0009393692016601562,1.9191041799369244
periodic_helmholtz,75,0.03061224,1,0,241.9443075656891,0.007149219512939453,1.408600477850364
periodic_helmholtz,75,0.08163265,1,1,116.0901186466217,0.001092672348022461,1.7731263752597888
periodic_helmholtz,75,0.13265306,1,1,127.16246676445007,0.0010058879852294922,2.063670104949198
periodic_helmholtz,75,0.19387755,1,1,152.97994256019592,0.0012750625610351562,2.4665616183215158
periodic_helmholtz,75,0.34693878,1,1,143.0765106678009,0.0008335113525390625,4.567460024706568
periodic_helmholtz,75,0.17346939,1,1,137.09368085861206,0.0013191699981689453,2.479711835502516
periodic_helmholtz,75,0.25510204,1,1,130.77678656578064,0.0009503364562988281,3.362793219881065
periodic_helmholtz,75,0.30612245,1,1,105.22763442993164,0.0008246898651123047,3.69609532176201
periodic_helmholtz,75,0.01020408,1,0,263.6730396747589,0.004190206527709961,1.4533200722500819
periodic_helmholtz,75,0.20408163,1,1,163.1368691921234,0.001196146011352539,2.620762195022934
periodic_helmholtz,75,0.09183673,1,2,74.97362518310547,0.0009708404541015625,1.92025116838028
periodic_helmholtz,75,0.12244898,1,1,120.58053541183472,0.001066446304321289,2.007766123406585
periodic_helmholtz,75,0.2755102,1,2,91.47358512878418,0.0007860660552978516,3.8342887710377958
periodic_helmholtz,75,0.02040816,1,0,283.3977460861206,0.003717660903930664,1.4355364651386715
periodic_helmholtz,75,0.23469388,1,2,91.57591724395752,0.0008854866027832031,3.2465201081483075
periodic_helmholtz,75,0.26530612,1,2,95.69362497329712,0.0010001659393310547,3.3322470193078892
periodic_helmholtz,75,0.32653061,1,1,175.17436695098877,0.0007939338684082031,4.666246283112581
periodic_helmholtz,75,0.3877551,1,3,75.84604811668396,0.0008285045623779297,5.040875391448382
periodic_helmholtz,75,0.04081633,1,0,318.88821387290955,0.006054878234863281,1.3875208190607895
periodic_helmholtz,75,0.34693878,1,2,90.89042735099792,0.0008590221405029297,3.9943435750116665
periodic_helmholtz,75,0.14285714,1,2,106.94346475601196,0.000989675521850586,2.2568878672398505
periodic_helmholtz,75,0.13265306,1,2,104.45730257034302,0.0011663436889648438,2.335264790836789
periodic_helmholtz,75,0.17346939,1,2,108.39313077926636,0.000988006591796875,2.6270740186949997
periodic_helmholtz,75,0.16326531,1,1,160.93484711647034,0.0010333061218261719,2.4181024674810363
periodic_helmholtz,75,0.15306122,1,2,141.90179681777954,0.0011162757873535156,2.4907332108889926
periodic_helmholtz,75,0.25510204,1,2,126.1177077293396,0.0009996891021728516,3.5274913150137777
periodic_helmholtz,75,0.2755102,1,3,108.05524754524231,0.0008363723754882812,3.9923625481789524
periodic_helmholtz,75,0.30612245,1,2,126.35853505134583,0.0009169578552246094,4.297574069082613
periodic_helmholtz,75,0.18367347,1,1,184.2331473827362,0.002527475357055664,2.517749175434647
periodic_helmholtz,75,0.23469388,1,3,112.00675439834595,0.0009505748748779297,3.202179623280582
periodic_helmholtz,75,0.10204082,1,2,194.75283288955688,0.0011353492736816406,2.10715414255829
periodic_helmholtz,75,0.1122449,1,2,166.76309847831726,0.0011265277862548828,2.2057073428378224
periodic_helmholtz,75,0.08163265,1,2,171.52372288703918,0.0011756420135498047,1.8261118222048247
periodic_helmholtz,75,0.12244898,1,2,149.08584022521973,0.0010561943054199219,2.281931799201153
periodic_helmholtz,75,0.09183673,1,3,161.3464138507843,0.0010492801666259766,1.8925665401859946
periodic_helmholtz,75,0.40816327,1,2,261.9828155040741,0.0007925033569335938,7.773609040204284
periodic_helmholtz,75,0.06122449,1,1,220.048490524292,0.0016622543334960938,1.663009239268212
periodic_helmholtz,75,0.20408163,1,2,190.8248691558838,0.0011830329895019531,2.69892025133959
periodic_helmholtz,75,0.17346939,1,3,99.35498571395874,0.0009913444519042969,3.021943105259291
periodic_helmholtz,75,0.07142857,1,2,258.6402189731598,0.001177072525024414,1.5885812963767836
periodic_helmholtz,75,0.29591837,1,2,297.31653690338135,0.0008981227874755859,6.119060685815934
periodic_helmholtz,75,0.13265306,1,3,130.57948803901672,0.0010857582092285156,2.37278180165354
periodic_helmholtz,75,0.01020408,1,1,222.95646905899048,0.0014853477478027344,1.500790620992788
periodic_helmholtz,75,0.16326531,1,2,119.51293730735779,0.0009589195251464844,2.505381438349147
periodic_helmholtz,75,0.26530612,1,3,206.10787677764893,0.0010232925415039062,4.505758057942129
periodic_helmholtz,75,0.31632653,1,2,301.70748829841614,0.0009064674377441406,6.147893816790004
