eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
cubic_helmholtz,75,0.02040816,1,3,535.5088310241699,0.0023398399353027344,1.8867073398751095
cubic_helmholtz,75,0.46938776,1,2,1203.264244556427,0.0008718967437744141,40.386132360493946
cubic_helmholtz,75,0.32653061,1,1,1430.124249458313,0.0010013580322265625,24.111099789314174
cubic_helmholtz,75,0.03061224,1,0,3138.873756170273,0.010883808135986328,2.756637732189895
cubic_helmholtz,75,0.02040816,1,4,297.7581903934479,0.0022220611572265625,1.879238132626515
cubic_helmholtz,75,0.06122449,1,0,3289.791110277176,0.03751826286315918,3.974316447521284
cubic_helmholtz,75,0.04081633,1,0,3292.5688478946686,0.019567251205444336,2.8280263913132937
cubic_helmholtz,75,0.42857143,1,2,1529.87819314003,0.0008232593536376953,34.9203737212072
cubic_helmholtz,75,0.45918367,1,2,1580.7856783866882,0.000865936279296875,42.61045443433796
cubic_helmholtz,75,0.41836735,1,3,1158.585343837738,0.0008471012115478516,33.1722518434063
cubic_helmholtz,75,0.13265306,1,1,2153.625854253769,0.0011816024780273438,10.534048819823358
cubic_helmholtz,75,0.48979592,1,3,968.4831612110138,0.0008471012115478516,34.7256193859507
cubic_helmholtz,75,0.24489796,1,1,1560.9272096157074,0.0012547969818115234,18.342473172092113
cubic_helmholtz,75,0.48979592,1,4,25.330943822860718,0.0008158683776855469,4.799060698910386
cubic_helmholtz,75,0.2755102,1,1,1703.1620182991028,0.001149892807006836,20.08967842741293
cubic_helmholtz,75,0.2244898,1,1,1513.0433194637299,0.0008428096771240234,17.615308732610156
cubic_helmholtz,75,0.5,1,3,1166.1284260749817,0.0008473396301269531,40.51017539494787
cubic_helmholtz,75,0.30612245,1,0,3680.537598133087,0.010679483413696289,24.08709067086349
cubic_helmholtz,75,0.39795918,1,1,1609.15563082695,0.0017375946044921875,26.29241911644762
cubic_helmholtz,75,0.05102041,1,0,3739.871593475342,0.014913797378540039,3.9413969832908125
cubic_helmholtz,75,0.44897959,1,3,1087.9613218307495,0.0008802413940429688,34.58066108138531
