eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
advection_diffusion,75,0.07142857,1,0,1350.930315732956,0.013040781021118164,10.420601421892124
advection_diffusion,75,0.09183673,1,0,1354.2562341690063,0.004366636276245117,14.323903228766419
advection_diffusion,75,0.20408163,1,4,30.44135618209839,0.0008854866027832031,3.976270742595077
advection_diffusion,75,0.5,1,4,440.89488530158997,0.0008244514465332031,52.65064475789437
advection_diffusion,75,0.31632653,1,3,32.30730104446411,0.0010149478912353516,5.862500072815312
advection_diffusion,75,0.2244898,1,2,28.82890248298645,0.0009500980377197266,4.201960317065568
advection_diffusion,75,0.31632653,1,4,32.637526988983154,0.0011870861053466797,4.67186939989392
advection_diffusion,75,0.44897959,1,3,368.30882716178894,0.001028299331665039,50.658522142885474
advection_diffusion,75,0.26530612,1,2,377.84031414985657,0.0008571147918701172,35.981151095219595
advection_diffusion,75,0.29591837,1,3,628.8773324489594,0.0009307861328125,35.37587669548357
advection_diffusion,75,0.12244898,1,2,835.9635124206543,0.001054525375366211,16.11773226048739
advection_diffusion,75,0.08163265,1,0,1438.9018442630768,0.009494543075561523,13.265369895833507
advection_diffusion,75,0.18367347,1,2,790.7646884918213,0.001201629638671875,24.118576006940273
advection_diffusion,75,0.35714286,1,2,472.76038217544556,0.0009052753448486328,51.883138167073575
advection_diffusion,75,0.24489796,1,3,543.4319264888763,0.0009500980377197266,35.132276125938574
advection_diffusion,75,0.12244898,1,3,38.07245850563049,0.0010027885437011719,3.095235651542656
advection_diffusion,75,0.08163265,1,1,60.39744687080383,0.0011000633239746094,1.843706300873759
advection_diffusion,75,0.24489796,1,4,29.9150288105011,0.0009801387786865234,4.46953011330623
advection_diffusion,75,0.17346939,1,1,996.2379004955292,0.001519918441772461,26.51026771816477
advection_diffusion,75,0.13265306,1,1,1045.8177645206451,0.001071929931640625,21.116911731030946
advection_diffusion,75,0.41836735,1,4,507.293860912323,0.0009307861328125,49.72724269572235
advection_diffusion,75,0.2755102,1,2,607.0693664550781,0.0008902549743652344,38.695318118371155
advection_diffusion,75,0.43877551,1,4,659.4815325737,0.0016810894012451172,55.22230910162098
advection_diffusion,75,0.39795918,1,4,540.9019570350647,0.0011174678802490234,53.389372088841526
advection_diffusion,75,0.19387755,1,2,569.9294629096985,0.0008833408355712891,30.506395595833823
advection_diffusion,75,0.19387755,1,3,25.654505968093872,0.0008845329284667969,4.492566640189784
advection_diffusion,75,0.15306122,1,1,811.4247803688049,0.0013737678527832031,22.15884671591104
advection_diffusion,75,0.19387755,1,4,25.820230960845947,0.0008459091186523438,3.543011054238626
advection_diffusion,75,0.16326531,1,1,1129.540405035019,0.0016222000122070312,23.084526945915222
advection_diffusion,75,0.14285714,1,2,546.6605327129364,0.0009806156158447266,21.41394513965757
advection_diffusion,75,0.37755102,1,4,509.507541179657,0.0007765293121337891,43.48259789093674
