eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
negative_helmholtz,75,0.07142857,1,4,255.05834579467773,0.0013461112976074219,1.3960033545100483
negative_helmholtz,75,0.08163265,1,3,319.1485002040863,0.0014345645904541016,1.5242586600478139
negative_helmholtz,75,0.1122449,1,3,303.3622615337372,0.0012204647064208984,1.9153972274645568
negative_helmholtz,75,0.04081633,1,4,238.2463185787201,0.001110076904296875,0.8553352664206022
negative_helmholtz,75,0.26530612,1,0,1253.9364371299744,0.022664785385131836,8.03380850477868
negative_helmholtz,75,0.13265306,1,3,349.05976724624634,0.0014128684997558594,2.5658538875476604
negative_helmholtz,75,0.12244898,1,3,175.38955855369568,0.0010957717895507812,2.2106769678651923
negative_helmholtz,75,0.16326531,1,4,204.63027596473694,0.0015778541564941406,2.9496228547489762
negative_helmholtz,75,0.45918367,1,0,1384.2424809932709,0.004373311996459961,40.75299926533195
negative_helmholtz,75,0.1122449,1,4,173.0103735923767,0.002727985382080078,1.982670837238669
negative_helmholtz,75,0.43877551,1,0,1398.2755296230316,0.0034475326538085938,36.20596382834586
negative_helmholtz,75,0.12244898,1,4,124.51750302314758,0.0014073848724365234,2.1474950134553574
negative_helmholtz,75,0.10204082,1,1,337.19107365608215,0.001657247543334961,1.6515772157048156
negative_helmholtz,75,0.46938776,1,0,1433.8440635204315,0.0032262802124023438,38.09142054132302
negative_helmholtz,75,0.46938776,1,1,24.022637605667114,0.0007312297821044922,7.278418685554455
negative_helmholtz,75,0.48979592,1,0,1461.2896120548248,0.0036580562591552734,32.377483609971975
negative_helmholtz,75,0.03061224,1,4,260.7128782272339,0.0013952255249023438,0.7669842377954398
negative_helmholtz,75,0.02040816,1,3,317.5088884830475,0.0014486312866210938,0.6974740114470173
negative_helmholtz,75,0.47959184,1,0,1469.7250034809113,0.03186655044555664,40.7768612127557
negative_helmholtz,75,0.08163265,1,4,255.62436056137085,0.0018346309661865234,1.5008792479654152
negative_helmholtz,75,0.01020408,1,3,445.8469524383545,0.0015060901641845703,0.6652528406531131
negative_helmholtz,75,0.47959184,1,1,77.32281351089478,0.0008373260498046875,5.713756890590691
negative_helmholtz,75,0.09183673,1,4,370.51736545562744,0.00154876708984375,1.5960658613246577
negative_helmholtz,75,0.5,1,0,1576.0582520961761,0.0033249855041503906,44.08653822885998
negative_helmholtz,75,0.10204082,1,2,198.99375343322754,0.0012640953063964844,1.706040963132137
negative_helmholtz,75,0.5,1,1,78.87066674232483,0.0009319782257080078,6.690022951991023
negative_helmholtz,75,0.20408163,1,0,1686.020146369934,0.005655765533447266,12.183373892691476
negative_helmholtz,75,0.19387755,1,2,649.8153052330017,0.0010986328125,5.120400561710455
negative_helmholtz,75,0.02040816,1,4,263.64563632011414,0.0012235641479492188,0.6900105327030859
negative_helmholtz,75,0.01020408,1,4,257.997439622879,0.0011615753173828125,0.560003601261624
negative_helmholtz,75,0.28571429,1,1,1153.7861800193787,0.0013625621795654297,12.495793948978553
negative_helmholtz,75,0.13265306,1,4,532.3136892318726,0.0011951923370361328,2.9364978886572617
negative_helmholtz,75,0.39795918,1,0,1803.9171226024628,0.03880953788757324,35.27294428414319
negative_helmholtz,75,0.19387755,1,3,126.89669251441956,0.0011661052703857422,3.0394807143362845
negative_helmholtz,75,0.33673469,1,0,1838.2874069213867,0.0069696903228759766,28.54797242388806
negative_helmholtz,75,0.31632653,1,0,1866.9800770282745,0.008478403091430664,18.1935909950455
negative_helmholtz,75,0.10204082,1,3,256.8538851737976,0.001196146011352539,2.17957662417318
negative_helmholtz,75,0.28571429,1,2,108.74553108215332,0.001065969467163086,3.8527270037699854
negative_helmholtz,75,0.42857143,1,0,1890.3339698314667,0.013321161270141602,34.40309416226475
negative_helmholtz,75,0.28571429,1,3,33.19652009010315,0.0011112689971923828,6.079685215150086
negative_helmholtz,75,0.30612245,1,0,1924.8465490341187,0.010008573532104492,14.550809923528254
negative_helmholtz,75,0.44897959,1,2,1589.555747270584,0.0008046627044677734,37.70986700644444
negative_helmholtz,75,0.10204082,1,4,116.40836358070374,0.0011138916015625,1.7217080325157472
negative_helmholtz,75,0.32653061,1,1,1925.0914633274078,0.0014052391052246094,24.90345616547601
negative_helmholtz,75,0.19387755,1,4,266.85823822021484,0.0010788440704345703,3.474608975734559
negative_helmholtz,75,0.31632653,1,1,243.61414575576782,0.0010066032409667969,5.037770506679223
negative_helmholtz,75,0.40816327,1,1,1787.3032186031342,0.001421213150024414,27.36287689939362
negative_helmholtz,75,0.14285714,1,3,1364.5513253211975,0.000993967056274414,6.787026167587841
negative_helmholtz,75,0.42857143,1,1,547.8855354785919,0.0008144378662109375,15.54696978724626
negative_helmholtz,75,0.41836735,1,1,2412.8924717903137,0.0012960433959960938,37.80150828017299
negative_helmholtz,75,0.14285714,1,4,214.24590396881104,0.0009648799896240234,2.487335841089632
negative_helmholtz,75,0.41836735,1,2,33.94900631904602,0.0010988712310791016,6.029744959146976
negative_helmholtz,75,0.37755102,1,0,2544.4900147914886,0.0057086944580078125,25.152765838564374
negative_helmholtz,75,0.24489796,1,0,2554.7404713630676,0.0053272247314453125,13.631214010904664
negative_helmholtz,75,0.37755102,1,1,38.1955132484436,0.0013155937194824219,6.900550257551238
negative_helmholtz,75,0.2244898,1,0,2605.403550863266,0.005574226379394531,16.560235022759024
negative_helmholtz,75,0.21428571,1,3,2026.2908885478973,0.0009737014770507812,10.290186372601724
negative_helmholtz,75,0.2244898,1,1,43.052518129348755,0.001039266586303711,5.490859791426036
negative_helmholtz,75,0.24489796,1,1,242.883704662323,0.0014293193817138672,3.3493232862187603
negative_helmholtz,75,0.29591837,1,3,2198.3124861717224,0.0009262561798095703,14.267349477341016
negative_helmholtz,75,0.45918367,1,1,1461.9408149719238,0.0008220672607421875,40.422305871429884
