eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
laplace,75,0.29591837,1,1,1574.4789040088654,0.001237630844116211,38.31354307913119
laplace,75,0.14285714,1,1,1594.6883833408356,0.0011551380157470703,21.116340518316594
laplace,75,0.46938776,1,1,896.7004034519196,0.0009894371032714844,64.80975276387262
laplace,75,0.29591837,1,2,43.129698276519775,0.0009510517120361328,4.155456164619597
laplace,75,0.28571429,1,1,1777.0436792373657,0.001598358154296875,47.030351003533596
laplace,75,0.47959184,1,1,732.2061440944672,0.0011036396026611328,51.31273917195669
laplace,75,0.17346939,1,1,838.0920495986938,0.00089263916015625,21.06987642548282
laplace,75,0.28571429,1,2,43.56451058387756,0.0009975433349609375,4.015159630635225
laplace,75,0.32653061,1,0,1908.4092526435852,0.00582122802734375,46.824915403467955
laplace,75,0.28571429,1,3,51.60613465309143,0.0014069080352783203,4.564464102459829
laplace,75,0.18367347,1,1,876.0716071128845,0.0008580684661865234,27.08560210895927
laplace,75,0.21428571,1,1,686.3774576187134,0.0009424686431884766,22.516276403400127
laplace,75,0.18367347,1,2,27.13390326499939,0.0008745193481445312,3.054302793875539
laplace,75,0.23469388,1,1,1361.458117723465,0.0008859634399414062,38.18670734391709
laplace,75,0.07142857,1,2,2016.6610658168793,0.0008585453033447266,8.779500794656432
laplace,75,0.5,1,2,1223.8737316131592,0.0010673999786376953,55.00070220876292
laplace,75,0.36734694,1,2,1194.8567655086517,0.0010788440704345703,48.49219522739131
laplace,75,0.07142857,1,3,29.513624668121338,0.0009338855743408203,2.174017947387394
laplace,75,0.5,1,3,35.62864446640015,0.001123189926147461,6.831699276443916
laplace,75,0.35714286,1,1,1314.1853601932526,0.0010898113250732422,44.12139426353011
laplace,75,0.5,1,4,38.397531509399414,0.0012574195861816406,5.238413618662752
laplace,75,0.26530612,1,1,1163.0333635807037,0.0010454654693603516,38.100797092686086
laplace,75,0.35714286,1,2,33.89478898048401,0.0009667873382568359,4.890308667717029
laplace,75,0.41836735,1,1,1208.0575363636017,0.0009725093841552734,55.06785806724874
laplace,75,0.2244898,1,1,950.3645720481873,0.0009381771087646484,28.40216566978834
laplace,75,0.48979592,1,1,1070.961089849472,0.0009462833404541016,67.94267460615096
laplace,75,0.41836735,1,2,30.861862659454346,0.0010035037994384766,5.244375985289905
laplace,75,0.48979592,1,2,38.15758419036865,0.0009899139404296875,7.14879556534687
laplace,75,0.15306122,1,1,1241.701541185379,0.0008690357208251953,24.90403297535928
laplace,75,0.15306122,1,2,35.0781831741333,0.0008916854858398438,2.8309858436521194
laplace,75,0.44897959,1,2,1233.113266468048,0.00121307373046875,63.39062275590908
laplace,75,0.07142857,1,4,196.57932686805725,0.0009312629699707031,1.9153603489763928
laplace,75,0.44897959,1,3,33.72254180908203,0.0009818077087402344,5.809772295388451
laplace,75,0.12244898,1,2,2327.9220180511475,0.0008416175842285156,16.759328548632283
laplace,75,0.20408163,1,1,1275.4802677631378,0.0009889602661132812,28.93552576540636
laplace,75,0.12244898,1,3,30.933037042617798,0.0009393692016601562,2.72062023301732
laplace,75,0.31632653,1,1,982.1444246768951,0.0008945465087890625,38.17804206626899
laplace,75,0.45918367,1,2,1623.520245552063,0.0009698867797851562,70.55484579200544
laplace,75,0.33673469,1,1,1215.2939429283142,0.0010628700256347656,48.05464369592903
laplace,75,0.43877551,1,2,1121.4546115398407,0.0010266304016113281,61.20699912038179
laplace,75,0.39795918,1,2,1377.6082561016083,0.0009593963623046875,53.245226942608106
laplace,75,0.37755102,1,2,1118.2956273555756,0.0008800029754638672,47.27044619489857
laplace,75,0.25510204,1,2,1388.6158418655396,0.0009794235229492188,33.15696574230999
laplace,75,0.39795918,1,3,30.067649841308594,0.0009555816650390625,5.537910984182388
laplace,75,0.16326531,1,1,1736.1879742145538,0.0009334087371826172,24.811791290871106
laplace,75,0.37755102,1,3,31.06935405731201,0.0010042190551757812,5.151875692996586
laplace,75,0.39795918,1,4,32.387160301208496,0.0010082721710205078,4.9463652593048
laplace,75,0.37755102,1,4,31.049541473388672,0.00099945068359375,4.532595976211449
laplace,75,0.24489796,1,1,1564.6637666225433,0.0009336471557617188,38.37703989260907
laplace,75,0.17346939,1,2,956.6227805614471,0.0008871555328369141,23.0504764880386
laplace,75,0.32653061,1,1,973.2396421432495,0.0011582374572753906,42.20943791298981
laplace,75,0.42857143,1,2,1686.4637591838837,0.0010251998901367188,64.7083412488211
laplace,75,0.19387755,1,2,1496.2137706279755,0.0009009838104248047,26.87421791971453
laplace,75,0.42857143,1,3,32.27490592002869,0.0010688304901123047,5.423338602342024
laplace,75,0.40816327,1,1,1529.3382470607758,0.0009562969207763672,54.36678312065993
laplace,75,0.47959184,1,2,1078.5186004638672,0.0009279251098632812,56.983503041565356
laplace,75,0.46938776,1,2,1182.010643005371,0.0009150505065917969,63.47567684417263
laplace,75,0.1122449,1,4,2373.3519082069397,0.0008933544158935547,17.550584193915657
laplace,75,0.47959184,1,3,29.83151149749756,0.0009710788726806641,6.090278468962057
laplace,75,0.47959184,1,4,29.8043212890625,0.000978231430053711,5.008309066775666
laplace,75,0.30612245,1,2,1624.7383925914764,0.0011370182037353516,40.56242580018888
laplace,75,0.09183673,1,1,1680.8903315067291,0.0008406639099121094,14.080665149567032
laplace,75,0.2755102,1,4,1665.6289331912994,0.0009288787841796875,39.32367596552867
laplace,75,0.08163265,1,2,1987.1215913295746,0.0008869171142578125,10.631351743383739
laplace,75,0.10204082,1,1,1674.2283182144165,0.0009212493896484375,13.322945976712713
laplace,75,0.15306122,1,3,759.4012916088104,0.0009126663208007812,9.496398226201
laplace,75,0.10204082,1,2,65.80072236061096,0.0008802413940429688,2.040952616800349
laplace,75,0.21428571,1,2,1322.8181512355804,0.0009031295776367188,30.245953865808218
laplace,75,0.18367347,1,3,1325.0701758861542,0.0008199214935302734,22.35811751260254
