eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
third_order,75,0.40816327,1,0,48.95379281044006,0.0037016868591308594,7.4149204168340335
third_order,75,0.33673469,1,1,38.7635862827301,0.001287698745727539,7.540616513853202
third_order,75,0.39795918,1,0,55.563440799713135,0.004515886306762695,7.542538658819666
third_order,75,0.26530612,1,0,84.61405611038208,0.009690999984741211,6.859498730407751
third_order,75,0.2244898,1,0,104.79584074020386,0.004706859588623047,5.807876700148083
third_order,75,0.44897959,1,0,87.12853217124939,0.0031890869140625,9.168312433465617
third_order,75,0.01020408,1,2,155.93404006958008,0.0009822845458984375,0.7677616820267885
third_order,75,0.40816327,1,1,49.772177934646606,0.0016903877258300781,9.003081851466098
third_order,75,0.37755102,1,0,164.96854448318481,0.006174802780151367,9.376455020531502
third_order,75,0.07142857,1,0,564.0724036693573,0.17005467414855957,4.2304480174982135
third_order,75,0.02040816,1,1,324.2621638774872,0.0015845298767089844,1.1471483279665038
third_order,75,0.01020408,1,3,218.7862479686737,0.00101470947265625,0.8560305495033431
third_order,75,0.03061224,1,1,368.56622886657715,0.0018622875213623047,1.5491889600680275
third_order,75,0.05102041,1,1,365.6021490097046,0.0014972686767578125,2.2980312338159257
third_order,75,0.04081633,1,1,446.3755769729614,0.0014476776123046875,1.9701539105625894
third_order,75,0.14285714,1,0,843.1232032775879,0.004099130630493164,19.726426632975407
third_order,75,0.03061224,1,2,207.61979961395264,0.001613616943359375,1.225442698326854
third_order,75,0.05102041,1,2,202.7917766571045,0.0015749931335449219,2.1157949089966253
third_order,75,0.01020408,1,4,222.09925389289856,0.000978231430053711,0.8049077800431204
third_order,75,0.04081633,1,2,193.33862614631653,0.001476287841796875,1.617284877109904
third_order,75,0.02040816,1,2,321.05010509490967,0.0012378692626953125,1.0360213265174776
third_order,75,0.1122449,1,0,1159.107561826706,0.05886101722717285,16.543670815263834
third_order,75,0.5,1,0,888.1502804756165,0.006428241729736328,67.2241842555798
third_order,75,0.03061224,1,3,336.34296774864197,0.0012288093566894531,1.3821476028110342
third_order,75,0.5,1,1,24.91490864753723,0.0008187294006347656,9.045471387879935
third_order,75,0.12244898,1,0,1221.2656772136688,0.012930154800415039,16.861677611500898
third_order,75,0.5,1,2,25.257142543792725,0.0008165836334228516,8.543193730055908
third_order,75,0.19387755,1,0,1244.7516422271729,0.01763153076171875,29.339533415725633
third_order,75,0.5,1,3,25.833107471466064,0.0007989406585693359,10.280705201253046
third_order,75,0.04081633,1,3,450.779545545578,0.001049041748046875,1.8607901668163673
third_order,75,0.05102041,1,3,461.012357711792,0.002000570297241211,2.26685130869887
third_order,75,0.02040816,1,3,391.468631029129,0.0016570091247558594,1.0102709932758795
third_order,75,0.47959184,1,2,1037.2814626693726,0.0008318424224853516,63.809342454006035
third_order,75,0.13265306,1,1,1387.4152858257294,0.0007202625274658203,19.000708014099615
third_order,75,0.47959184,1,3,25.431909799575806,0.0008158683776855469,9.220861354693069
third_order,75,0.10204082,1,1,1322.231661081314,0.0007441043853759766,12.873403134771166
third_order,75,0.20408163,1,0,1493.5830845832825,0.0315546989440918,33.965256417165094
third_order,75,0.18367347,1,0,1500.9183177947998,0.0059032440185546875,32.47434876647636
third_order,75,0.16326531,1,0,1503.650548696518,0.004010677337646484,29.03052675109839
third_order,75,0.46938776,1,0,1208.690538406372,0.014462947845458984,72.83943702940189
third_order,75,0.20408163,1,1,26.286179780960083,0.0008449554443359375,6.265607201627585
third_order,75,0.46938776,1,1,22.92909860610962,0.0007677078247070312,9.00672097243594
