eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
nonlinear_biharmonic,75,0.10204082,1,1,1737.6818890571594,0.0008935928344726562,17.153697129132738
nonlinear_biharmonic,75,0.05102041,1,4,196.0983316898346,0.0008554458618164062,2.454398219970999
nonlinear_biharmonic,75,0.23469388,1,0,3589.6422905921936,0.011560916900634766,43.63963775227905
nonlinear_biharmonic,75,0.21428571,1,0,3590.41801571846,0.012930870056152344,39.28239709067432
nonlinear_biharmonic,75,0.2244898,1,0,3590.8929023742676,0.02251601219177246,40.00590338773258
nonlinear_biharmonic,75,0.29591837,1,1,1499.14999127388,0.0010709762573242188,50.013857345019474
nonlinear_biharmonic,75,0.47959184,1,1,1816.2791323661804,0.0013375282287597656,83.94536273148434
nonlinear_biharmonic,75,0.09183673,1,1,1869.9613199234009,0.0008909702301025391,15.423118480845543
nonlinear_biharmonic,75,0.07142857,1,4,2088.4152233600616,0.0007760524749755859,11.573526465027546
nonlinear_biharmonic,75,0.06122449,1,4,2406.341534614563,0.0008208751678466797,9.8459354385542
nonlinear_biharmonic,75,0.18367347,1,1,1976.166842699051,0.0010685920715332031,32.40894040044792
nonlinear_biharmonic,75,0.44897959,1,1,2068.376800775528,0.0009763240814208984,70.21929037229874
nonlinear_biharmonic,75,0.32653061,1,1,2142.7522435188293,0.001026153564453125,58.44275043649543
nonlinear_biharmonic,75,0.08163265,1,2,2112.097601413727,0.0008645057678222656,12.731500647720495
nonlinear_biharmonic,75,0.45918367,1,1,1860.381599664688,0.0011200904846191406,82.53410980745797
nonlinear_biharmonic,75,0.34693878,1,2,1674.2844715118408,0.0008339881896972656,58.238397810973154
nonlinear_biharmonic,75,0.43877551,1,2,1784.6966910362244,0.0008790493011474609,67.96925866523202
nonlinear_biharmonic,75,0.28571429,1,0,4142.532246828079,0.014732122421264648,53.32584588618467
nonlinear_biharmonic,75,0.43877551,1,3,25.99804401397705,0.0008909702301025391,5.764681418323655
nonlinear_biharmonic,75,0.33673469,1,2,1499.3270237445831,0.0008549690246582031,52.08833391592077
nonlinear_biharmonic,75,0.43877551,1,4,26.626071453094482,0.0009224414825439453,7.135981432975413
nonlinear_biharmonic,75,0.3877551,1,2,1729.634038925171,0.0010137557983398438,61.521909709101806
nonlinear_biharmonic,75,0.12244898,1,2,2183.883736848831,0.0009963512420654297,18.475808843593537
nonlinear_biharmonic,75,0.48979592,1,3,2727.9853093624115,0.0011684894561767578,79.38039719985879
nonlinear_biharmonic,75,0.30612245,1,1,2456.111705303192,0.0010521411895751953,55.73285275062864
nonlinear_biharmonic,75,0.31632653,1,1,2254.0805547237396,0.0010304450988769531,53.17722761046111
nonlinear_biharmonic,75,0.35714286,1,2,1803.7296962738037,0.0009284019470214844,62.55111738183422
nonlinear_biharmonic,75,0.39795918,1,2,1600.169862985611,0.000858306884765625,68.39509931646812
nonlinear_biharmonic,75,0.5,1,3,1401.120002746582,0.0008609294891357422,69.04333957739226
nonlinear_biharmonic,75,0.5,1,4,26.516831874847412,0.0009055137634277344,6.696067738155485
nonlinear_biharmonic,75,0.09183673,1,2,1063.077829837799,0.0008907318115234375,10.344989621071592
nonlinear_biharmonic,75,0.41836735,1,2,1812.1533608436584,0.0008819103240966797,72.5673505197526
nonlinear_biharmonic,75,0.37755102,1,4,2025.715672492981,0.0010690689086914062,63.372572821507525
nonlinear_biharmonic,75,0.42857143,1,3,1502.110206604004,0.0008487701416015625,63.719831372800876
nonlinear_biharmonic,75,0.1122449,1,2,1803.9978091716766,0.0008549690246582031,17.02083502940254
nonlinear_biharmonic,75,0.36734694,1,3,1623.0171210765839,0.0008494853973388672,56.80456103242728
nonlinear_biharmonic,75,0.16326531,1,2,1779.0456583499908,0.0008847713470458984,27.875838705286988
nonlinear_biharmonic,75,0.40816327,1,3,2071.5684723854065,0.0009026527404785156,64.56881714821148
nonlinear_biharmonic,75,0.14285714,1,2,1794.6317048072815,0.0009186267852783203,25.508883669177017
nonlinear_biharmonic,75,0.13265306,1,2,1817.1218857765198,0.0009114742279052734,19.999557779839712
nonlinear_biharmonic,75,0.17346939,1,2,2078.4587037563324,0.0009915828704833984,29.91248186248197
nonlinear_biharmonic,75,0.10204082,1,2,1836.1167194843292,0.0009675025939941406,16.04913973665733
nonlinear_biharmonic,75,0.15306122,1,3,2053.145798444748,0.0008733272552490234,26.21934877714935
nonlinear_biharmonic,75,0.10204082,1,3,81.60523867607117,0.0008645057678222656,2.693025588231247
nonlinear_biharmonic,75,0.44897959,1,2,1861.2967851161957,0.0010378360748291016,75.66215718803726
nonlinear_biharmonic,75,0.46938776,1,2,2383.0813126564026,0.0010118484497070312,78.95173590464539
nonlinear_biharmonic,75,0.29591837,1,2,2281.516654729843,0.0010390281677246094,48.03982290695982
nonlinear_biharmonic,75,0.46938776,1,3,31.477436780929565,0.0008881092071533203,6.833438822839787
nonlinear_biharmonic,75,0.34693878,1,3,1877.5748620033264,0.0008533000946044922,57.81408714490301
nonlinear_biharmonic,75,0.18367347,1,2,2241.1814980506897,0.0010459423065185547,30.427051701866336
nonlinear_biharmonic,75,0.47959184,1,2,2350.9435534477234,0.0008871555328369141,77.40548564235625
nonlinear_biharmonic,75,0.33673469,1,3,1855.1315948963165,0.0008134841918945312,55.855208881701735
nonlinear_biharmonic,75,0.25510204,1,1,3613.287576198578,0.0017440319061279297,44.8245790782925
nonlinear_biharmonic,75,0.45918367,1,2,2097.0342288017273,0.0009391307830810547,82.25606680896846
nonlinear_biharmonic,75,0.08163265,1,3,2193.5541779994965,0.0008971691131591797,12.972489781571205
nonlinear_biharmonic,75,0.32653061,1,2,2361.6046888828278,0.0009865760803222656,59.79741260274294
nonlinear_biharmonic,75,0.3877551,1,3,2027.7719225883484,0.0009183883666992188,62.94039976894392
nonlinear_biharmonic,75,0.32653061,1,3,32.3189172744751,0.0010066032409667969,6.241351029332397
nonlinear_biharmonic,75,0.12244898,1,3,2148.6309576034546,0.0008895397186279297,18.494808824456506
nonlinear_biharmonic,75,0.26530612,1,1,3165.815007209778,0.0011858940124511719,48.478891057768756
nonlinear_biharmonic,75,0.39795918,1,3,2027.7929348945618,0.0008375644683837891,66.86341234341896
nonlinear_biharmonic,75,0.35714286,1,3,2093.1410529613495,0.0008978843688964844,61.36622150658204
nonlinear_biharmonic,75,0.48979592,1,4,2203.5186729431152,0.0013971328735351562,80.59965367629391
